-0.2,1.9,375,168,-0.0,0.0,09,14
0.2,1.9,365,161,-0.0,0.0,10,14
0.6,1.9,372,158,-0.0,0.0,11,14
-3.6,-4.0,368,225,0.0,-0.0,01,00
-3.2,-4.0,360,185,0.0,-0.0,02,00
-2.7,-4.0,145,177,0.0,-0.0,03,00
-2.3,-4.0,146,181,0.0,-0.0,04,00
-1.9,-4.0,132,184,0.0,-0.0,05,00
-1.5,-4.0,123,208,0.0,-0.0,06,00
-1.0,-4.0,112,198,0.0,-0.0,07,00
-0.6,-4.0,106,206,0.0,-0.0,08,00
-0.2,-4.0,113,202,0.0,-0.0,09,00
0.2,-4.0,112,204,0.0,-0.0,10,00
0.6,-4.0,111,212,0.0,-0.0,11,00
1.1,-4.0,100,218,0.0,-0.0,12,00
1.5,-4.0,106,203,0.0,-0.0,13,00
1.9,-4.0,91,196,0.0,-0.0,14,00
2.3,-4.0,91,196,0.0,-0.0,15,00
2.7,-4.0,93,209,0.0,-0.0,16,00
3.2,-4.0,56,148,0.0,-0.0,17,00
3.6,-4.0,67,192,0.0,-0.0,18,00
4.0,-4.0,68,197,0.0,-0.0,19,00
4.0,-3.6,65,194,0.0,-0.0,20,01
3.6,-3.6,74,202,0.0,-0.0,21,01
3.2,-3.6,74,197,0.0,-0.0,22,01
2.7,-3.6,74,190,0.0,-0.0,23,01
2.3,-3.6,60,177,0.0,-0.0,24,01
1.9,-3.6,87,189,0.0,-0.0,25,01
1.5,-3.6,96,205,0.0,-0.0,26,01
1.1,-3.6,106,216,0.0,-0.0,27,01
0.6,-3.6,109,203,0.0,-0.0,28,01
0.2,-3.6,86,194,0.0,-0.0,29,01
-0.2,-3.6,100,205,0.0,-0.0,30,01
-0.6,-3.6,108,193,0.0,-0.0,31,01
-1.0,-3.6,118,203,0.0,-0.0,32,01
-1.5,-3.6,109,189,0.0,-0.0,33,01
-1.9,-3.6,120,188,0.0,-0.0,34,01
-2.3,-3.6,130,184,0.0,-0.0,35,01
-2.7,-3.6,136,191,0.0,-0.0,36,01
-3.2,-3.6,135,177,0.0,-0.0,37,01
-3.6,-3.6,148,175,0.0,-0.0,38,01
-4.0,-3.6,135,176,0.0,-0.0,39,01
-4.0,-3.2,357,166,0.0,-0.0,00,02
-3.6,-3.2,372,165,0.0,-0.0,01,02
-3.2,-3.2,146,184,0.0,-0.0,02,02
-2.7,-3.2,147,192,0.0,-0.0,03,02
-2.3,-3.2,142,199,0.0,-0.0,04,02
-1.9,-3.2,132,180,0.0,-0.0,05,02
-1.5,-3.2,140,202,0.0,-0.0,06,02
-1.0,-3.2,134,190,0.0,-0.0,07,02
-0.6,-3.2,113,195,0.0,-0.0,08,02
-0.2,-3.2,122,176,0.0,-0.0,09,02
0.2,-3.2,118,197,0.0,-0.0,10,02
0.6,-3.2,98,204,0.0,-0.0,11,02
1.1,-3.2,95,197,0.0,-0.0,12,02
1.5,-3.2,118,189,0.0,-0.0,13,02
1.9,-3.2,120,191,0.0,-0.0,14,02
2.3,-3.2,98,211,0.0,-0.0,15,02
2.7,-3.2,92,205,0.0,-0.0,16,02
3.2,-3.2,71,183,0.0,-0.0,17,02
3.6,-3.2,72,181,0.0,-0.0,18,02
