2.7,2.3,385,119,-0.0,-0.0,23,15
2.3,2.3,393,111,-0.0,-0.0,24,15
1.9,2.3,398,108,-0.0,-0.0,25,15
-3.6,-4.0,393,166,0.0,0.0,01,00
-3.2,-4.0,373,104,0.0,0.0,02,00
-2.7,-4.0,388,117,0.0,0.0,03,00
-2.3,-4.0,384,104,0.0,0.0,04,00
-1.9,-4.0,388,123,0.0,0.0,05,00
-1.5,-4.0,383,123,0.0,0.0,06,00
-1.0,-4.0,387,120,0.0,0.0,07,00
-0.6,-4.0,374,122,0.0,0.0,08,00
-0.2,-4.0,371,126,0.0,0.0,09,00
0.2,-4.0,378,129,0.0,0.0,10,00
0.6,-4.0,372,128,0.0,0.0,11,00
1.1,-4.0,374,148,0.0,0.0,12,00
1.5,-4.0,367,146,0.0,0.0,13,00
1.9,-4.0,369,149,0.0,0.0,14,00
2.3,-4.0,365,156,0.0,0.0,15,00
2.7,-4.0,359,159,0.0,0.0,16,00
3.2,-4.0,352,165,0.0,0.0,17,00
3.6,-4.0,357,166,0.0,0.0,18,00
4.0,-4.0,350,168,0.0,0.0,19,00
4.0,-3.6,356,173,0.0,0.0,20,01
3.6,-3.6,362,187,0.0,0.0,21,01
3.2,-3.6,356,171,0.0,0.0,22,01
2.7,-3.6,366,169,0.0,0.0,23,01
2.3,-3.6,363,166,0.0,0.0,24,01
1.9,-3.6,370,152,0.0,0.0,25,01
1.5,-3.6,364,152,0.0,0.0,26,01
1.1,-3.6,373,151,0.0,0.0,27,01
0.6,-3.6,371,144,0.0,0.0,28,01
0.2,-3.6,377,128,0.0,0.0,29,01
-0.2,-3.6,377,129,0.0,0.0,30,01
-0.6,-3.6,375,135,0.0,0.0,31,01
-1.0,-3.6,375,127,0.0,0.0,32,01
-1.5,-3.6,379,117,0.0,0.0,33,01
-1.9,-3.6,384,115,0.0,0.0,34,01
-2.3,-3.6,380,121,0.0,0.0,35,01
-2.7,-3.6,391,123,0.0,0.0,36,01
-3.2,-3.6,389,122,0.0,0.0,37,01
-3.6,-3.6,389,120,0.0,0.0,38,01
-4.0,-3.6,392,112,0.0,0.0,39,01
-4.0,-3.2,387,106,0.0,0.0,00,02
-3.6,-3.2,391,108,0.0,0.0,01,02
-3.2,-3.2,377,111,0.0,0.0,02,02
-2.7,-3.2,398,119,0.0,0.0,03,02
-2.3,-3.2,389,105,0.0,0.0,04,02
-1.9,-3.2,380,108,0.0,0.0,05,02
-1.5,-3.2,383,119,0.0,0.0,06,02
-1.0,-3.2,384,120,0.0,0.0,07,02
