-0.5,2.7,0,0,3.2,0.1,31,21
-0.8,2.7,0,0,3.2,0.1,32,21
-1.1,2.7,0,0,3.2,0.1,33,21
-1.4,2.7,0,0,3.2,0.1,34,21
-1.7,2.7,0,0,3.2,0.1,35,21
-2.1,2.7,0,0,3.2,0.1,36,21
-2.4,2.7,0,0,3.2,0.1,37,21
-2.7,2.7,0,0,3.2,0.1,38,21
-3.0,2.7,0,0,3.2,0.1,39,21
-3.0,2.4,0,0,3.2,0.1,00,22
-2.7,2.4,0,0,3.2,0.1,01,22
-2.4,2.4,0,0,3.2,0.1,02,22
-2.1,2.4,0,0,3.2,0.1,03,22
-1.7,2.4,0,0,3.2,0.1,04,22
-1.4,2.4,0,0,3.3,0.1,05,22
-1.1,2.4,0,0,3.3,0.1,06,22
-0.8,2.4,0,0,3.3,0.1,07,22
-0.5,2.4,0,0,3.3,-0.0,08,22
-0.2,2.4,0,0,3.4,0.1,09,22
0.2,2.4,0,0,3.3,0.1,10,22
0.5,2.4,0,0,3.4,0.1,11,22
0.8,2.4,0,0,3.4,-0.0,12,22
1.1,2.4,0,0,3.4,0.0,13,22
1.4,2.4,0,0,3.4,0.1,14,22
1.7,2.4,0,0,3.4,0.0,15,22
2.1,2.4,0,0,3.4,-0.0,16,22
2.4,2.4,0,0,3.4,0.0,17,22
2.7,2.4,0,0,3.4,0.1,18,22
3.0,2.4,0,0,3.4,0.1,19,22
3.0,2.1,0,0,3.4,0.1,20,23
2.7,2.1,0,0,3.4,0.1,21,23
2.4,2.1,0,0,3.4,0.1,22,23
2.1,2.1,0,0,3.4,0.1,23,23
1.7,2.1,0,0,3.4,0.1,24,23
1.4,2.1,0,0,3.4,0.1,25,23
1.1,2.1,0,0,3.4,0.1,26,23
0.8,2.1,0,0,3.4,0.1,27,23
0.5,2.1,0,0,3.4,0.1,28,23
0.2,2.1,0,0,3.4,0.1,29,23
-0.2,2.1,0,0,3.4,0.1,30,23
-0.5,2.1,0,0,3.4,0.0,31,23
-0.8,2.1,0,0,3.4,0.0,32,23
-1.1,2.1,0,0,3.4,0.0,33,23
-1.4,2.1,0,0,3.4,0.0,34,23
-1.7,2.1,0,0,3.4,0.0,35,23
-2.1,2.1,0,0,3.4,0.0,36,23
-2.4,2.1,0,0,3.4,-0.0,37,23
-2.7,2.1,0,0,3.4,-0.0,38,23
-3.0,2.1,0,0,3.4,-0.0,39,23
-3.0,1.7,0,0,3.4,-0.0,00,24
-2.7,1.7,0,0,3.4,-0.0,01,24
-2.4,1.7,0,0,3.4,-0.0,02,24
-2.1,1.7,0,0,3.5,-0.0,03,24
-1.7,1.7,0,0,3.5,-0.0,04,24
-1.4,1.7,0,0,3.5,-0.0,05,24
-1.1,1.7,0,0,3.5,-0.0,06,24
-0.8,1.7,0,0,3.5,-0.0,07,24
-0.5,1.7,0,0,3.5,-0.0,08,24
-0.2,1.7,0,0,3.5,-0.0,09,24
0.2,1.7,0,0,3.5,-0.0,10,24
0.5,1.7,0,0,3.5,-0.0,11,24
0.8,1.7,0,0,3.5,-0.0,12,24
1.1,1.7,0,0,3.5,-0.0,13,24
1.4,1.7,0,0,3.5,-0.0,14,24
1.7,1.7,0,0,3.5,-0.0,15,24
2.1,1.7,0,0,3.5,-0.0,16,24
2.4,1.7,0,0,3.5,-0.0,17,24
2.7,1.7,0,0,3.5,-0.0,18,24
3.0,1.7,0,0,3.5,-0.0,19,24
3.0,1.4,0,0,3.5,-0.0,20,25
2.7,1.4,0,0,3.5,-0.0,21,25
2.4,1.4,0,0,3.5,0.0,22,25
2.1,1.4,0,0,3.5,0.0,23,25
1.7,1.4,0,0,3.5,0.0,24,25
1.4,1.4,0,0,3.5,0.0,25,25
1.1,1.4,0,0,3.5,0.0,26,25
0.8,1.4,0,0,3.5,0.0,27,25
0.5,1.4,0,0,3.6,0.0,28,25
0.2,1.4,0,0,3.6,0.0,29,25
-0.2,1.4,0,0,3.6,0.0,30,25
-0.5,1.4,0,0,3.6,0.0,31,25
-0.8,1.4,0,0,3.6,0.0,32,25
-1.1,1.4,0,0,3.6,0.0,33,25
-1.4,1.4,0,0,3.6,0.0,34,25
-1.7,1.4,0,0,3.6,0.0,35,25
-2.1,1.4,0,0,3.6,0.0,36,25
-2.4,1.4,0,0,3.6,0.0,37,25
-2.7,1.4,0,0,3.6,0.0,38,25
-3.0,1.4,0,0,3.6,0.0,39,25
-3.0,1.1,0,0,3.6,0.0,00,26
-2.7,1.1,0,0,3.6,0.0,01,26
-2.4,1.1,0,0,3.6,0.0,02,26
-2.1,1.1,0,0,3.6,0.0,03,26
-1.7,1.1,0,0,3.6,0.0,04,26
-1.4,1.1,0,0,3.6,0.0,05,26
-1.1,1.1,0,0,3.6,0.0,06,26
-0.8,1.1,0,0,3.6,0.0,07,26
-0.5,1.1,0,0,3.6,0.0,08,26
-0.2,1.1,0,0,3.6,0.0,09,26
0.2,1.1,0,0,3.7,0.0,10,26
0.5,1.1,0,0,3.7,0.0,11,26
0.8,1.1,0,0,3.7,0.0,12,26
1.1,1.1,0,0,3.7,0.0,13,26
1.4,1.1,0,0,3.7,0.0,14,26
1.7,1.1,0,0,3.7,0.0,15,26
2.1,1.1,0,0,3.7,0.0,16,26
2.4,1.1,0,0,3.7,0.0,17,26
2.7,1.1,0,0,3.7,0.0,18,26
3.0,1.1,0,0,3.7,0.0,19,26
3.0,0.8,0,0,3.7,0.1,20,27
2.7,0.8,0,0,3.7,0.1,21,27
2.4,0.8,0,0,3.7,0.1,22,27
2.1,0.8,0,0,3.7,0.1,23,27
