0.7,-2.4,201.81,179.67,0.1,-0.0,11,04
1.1,-2.4,202.03,180.07,0.1,-0.0,12,04
1.5,-2.4,201.57,179.05,0.1,-0.0,13,04
2.0,-2.4,202.01,179.04,0.1,-0.0,14,04
2.4,-2.4,202.19,178.20,0.1,-0.0,15,04
2.9,-2.4,201.71,178.92,0.1,-0.0,16,04
3.3,-2.4,202.14,179.43,0.1,-0.0,17,04
3.8,-2.4,202.01,179.31,0.1,-0.0,18,04
4.2,-2.4,201.44,179.45,0.1,-0.0,19,04
4.2,-2.0,201.45,179.99,0.1,-0.0,20,05
3.8,-2.0,202.52,178.43,0.1,-0.0,21,05
3.3,-2.0,201.67,180.10,0.1,-0.0,22,05
2.9,-2.0,201.62,179.92,0.1,-0.0,23,05
2.4,-2.0,202.46,179.42,0.1,-0.0,24,05
2.0,-2.0,201.57,179.91,0.1,-0.0,25,05
1.5,-2.0,202.41,179.23,0.1,-0.0,26,05
1.1,-2.0,202.20,178.89,0.1,-0.0,27,05
0.7,-2.0,201.85,179.07,0.1,-0.0,28,05
0.2,-2.0,202.22,179.18,0.1,-0.0,29,05
-0.2,-2.0,201.29,179.87,0.1,-0.0,30,05
-0.7,-2.0,201.17,179.30,0.1,-0.0,31,05
-1.1,-2.0,202.10,179.04,0.1,-0.0,32,05
-1.5,-2.0,201.77,180.16,0.2,0.0,33,05
-2.0,-2.0,201.80,178.83,0.2,0.0,34,05
-2.4,-2.0,202.18,179.21,0.2,0.0,35,05
-2.9,-2.0,202.87,179.53,0.2,0.0,36,05
-3.3,-2.0,202.22,179.34,0.2,0.0,37,05
-3.8,-2.0,202.17,179.17,0.2,0.0,38,05
-4.2,-2.0,201.68,179.90,0.2,0.0,39,05
-4.2,-1.5,202.20,179.03,0.2,0.0,00,06
-3.8,-1.5,201.89,179.53,0.2,0.0,01,06
-3.3,-1.5,202.28,180.53,0.2,0.0,02,06
-2.9,-1.5,201.30,179.01,0.2,0.0,03,06
-2.4,-1.5,201.60,179.25,0.2,0.0,04,06
-2.0,-1.5,201.08,179.68,0.2,0.0,05,06
-1.5,-1.5,201.65,178.28,0.2,0.0,06,06
-1.1,-1.5,202.22,179.22,0.2,0.0,07,06
-0.7,-1.5,202.28,178.82,0.2,0.0,08,06
-0.2,-1.5,201.14,178.79,0.2,0.0,09,06
0.2,-1.5,201.98,179.47,0.2,0.0,10,06
0.7,-1.5,201.53,179.66,0.2,0.0,11,06
