-2.8,-1.3,187.20,187.78,0.1,0.0,02,06
-2.4,-1.3,184.24,166.39,0.1,0.0,03,06
-2.1,-1.3,183.03,167.83,0.1,0.0,04,06
-1.7,-1.3,184.74,166.02,0.1,0.0,05,06
-0.6,-1.3,184.82,165.87,0.1,0.0,08,06
-0.2,-1.3,182.28,168.37,0.1,0.0,09,06
0.1,-1.3,182.65,167.72,0.1,0.0,10,06
0.5,-1.3,185.64,165.01,0.1,0.0,11,06
1.2,-1.3,187.70,188.14,0.1,0.0,13,06
1.6,-1.3,183.54,167.39,0.1,0.0,14,06
2.0,-1.3,181.66,168.86,0.1,0.0,15,06
2.3,-1.3,183.46,167.40,0.1,0.0,16,06
2.7,-1.3,189.28,186.26,0.1,0.0,17,06
3.4,-1.3,185.97,165.84,0.1,0.0,19,06
3.4,-0.9,181.18,169.34,0.1,0.0,20,07
3.1,-0.9,182.47,168.46,0.1,0.0,21,07
2.7,-0.9,185.78,165.01,0.1,0.0,22,07
2.0,-0.9,187.61,187.37,0.1,0.0,24,07
1.6,-0.9,184.01,167.03,0.1,0.0,25,07
1.2,-0.9,182.35,168.66,0.1,0.0,26,07
0.9,-0.9,183.70,166.87,0.1,0.0,27,07
0.5,-0.9,187.39,186.86,0.1,0.0,28,07
-0.2,-0.9,186.20,164.64,0.1,0.0,30,07
-0.6,-0.9,182.98,167.98,0.1,0.0,31,07
-1.0,-0.9,182.83,167.95,0.1,0.0,32,07
-1.3,-0.9,185.15,165.88,0.1,0.0,33,07
-2.4,-0.9,184.59,166.23,0.1,0.0,36,07
-2.8,-0.9,182.93,167.70,0.1,0.0,37,07
-3.2,-0.9,184.00,167.14,0.1,0.0,38,07
-3.6,-0.9,186.76,163.61,0.1,0.0,39,07
-3.2,-0.6,185.62,164.55,0.1,0.0,01,08
-2.8,-0.6,183.42,167.27,0.1,0.0,02,08
-2.4,-0.6,183.38,167.29,0.1,0.0,03,08
-2.1,-0.6,185.77,164.90,0.1,0.0,04,08
-1.3,-0.6,187.95,187.61,0.1,0.0,06,08
-1.0,-0.6,184.06,166.64,0.1,0.0,07,08
-0.6,-0.6,182.49,168.20,0.1,0.0,08,08
-0.2,-0.6,183.39,167.04,0.1,0.0,09,08
0.1,-0.6,187.22,187.07,0.1,0.0,10,08
0.9,-0.6,186.39,164.20,0.1,0.0,12,08
1.2,-0.6,183.30,167.53,0.1,0.0,13,08
1.6,-0.6,181.74,168.94,0.1,0.0,14,08
2.0,-0.6,183.96,166.79,0.1,0.0,15,08
3.1,-0.6,185.59,165.23,0.1,0.0,18,08
