0.2,-2.0,181.63,163.15,-0.0,0.0,10,04
0.6,-2.0,184.78,163.14,-0.0,0.0,11,04
0.9,-2.0,184.55,163.40,-0.0,0.0,12,04
1.3,-2.0,185.15,164.65,-0.0,0.0,13,04
1.7,-2.0,185.00,163.16,-0.0,0.0,14,04
2.0,-2.0,184.99,163.05,-0.0,0.0,15,04
2.4,-2.0,184.76,164.08,-0.0,0.0,16,04
2.8,-2.0,184.23,164.30,-0.0,0.0,17,04
3.1,-2.0,184.87,163.77,-0.0,0.0,18,04
3.5,-2.0,184.82,164.29,-0.0,0.0,19,04
3.5,-1.7,184.83,163.92,-0.0,0.0,20,05
3.1,-1.7,184.58,163.25,-0.0,0.0,21,05
2.8,-1.7,184.69,163.88,0.0,0.0,22,05
2.4,-1.7,184.78,164.11,0.0,0.0,23,05
2.0,-1.7,184.63,163.25,0.0,0.0,24,05
1.7,-1.7,185.19,163.78,0.0,0.0,25,05
1.3,-1.7,185.13,162.78,0.0,0.0,26,05
0.9,-1.7,180.65,163.48,0.0,0.0,27,05
0.6,-1.7,181.22,159.83,0.0,0.0,28,05
0.2,-1.7,181.82,159.48,0.0,0.0,29,05
-0.2,-1.7,181.19,159.14,0.0,0.0,30,05
-0.6,-1.7,181.41,158.99,0.0,0.0,31,05
-0.9,-1.7,181.53,159.05,0.0,0.0,32,05
-1.3,-1.7,181.24,159.14,0.0,0.0,33,05
-1.7,-1.7,181.24,160.13,0.0,0.0,34,05
-2.0,-1.7,183.75,162.91,-0.0,0.0,35,05
-2.4,-1.7,183.44,163.72,-0.0,0.0,36,05
-2.8,-1.7,184.57,162.52,-0.0,0.0,37,05
-3.1,-1.7,185.16,163.26,-0.0,0.0,38,05
-3.5,-1.7,185.23,163.11,-0.0,0.0,39,05
-3.5,-1.3,184.78,163.20,-0.0,0.0,00,06
-3.1,-1.3,184.67,163.48,-0.0,0.0,01,06
-2.8,-1.3,184.86,163.53,-0.0,0.0,02,06
-2.4,-1.3,182.47,159.99,-0.0,0.0,03,06
-2.0,-1.3,181.28,159.23,-0.0,0.0,04,06
-1.7,-1.3,181.40,158.89,-0.0,0.0,05,06
-1.3,-1.3,181.49,159.20,-0.0,0.0,06,06
-0.9,-1.3,181.59,159.44,-0.0,0.0,07,06
-0.6,-1.3,181.64,158.31,-0.0,0.0,08,06
-0.2,-1.3,181.15,159.38,-0.0,0.0,09,06
0.2,-1.3,182.13,159.53,-0.0,0.0,10,06
0.6,-1.3,181.20,159.46,-0.0,0.0,11,06
0.9,-1.3,181.21,159.61,-0.0,0.0,12,06
1.3,-1.3,181.26,159.85,-0.0,0.0,13,06
1.7,-1.3,184.77,163.32,0.0,0.0,14,06
2.0,-1.3,185.17,163.66,0.0,0.0,15,06
2.4,-1.3,185.14,164.07,0.0,0.0,16,06
2.8,-1.3,184.30,163.37,0.0,0.0,17,06
3.1,-1.3,184.81,163.89,0.0,0.0,18,06
3.5,-1.3,184.65,163.94,0.0,0.0,19,06
3.5,-0.9,184.64,163.83,0.0,0.0,20,07
3.1,-0.9,184.85,163.92,0.0,0.0,21,07
2.8,-0.9,184.77,164.12,0.0,-0.0,22,07
2.4,-0.9,184.94,163.58,0.0,-0.0,23,07
2.0,-0.9,185.16,163.93,0.0,-0.0,24,07
1.7,-0.9,185.26,163.33,0.0,-0.0,25,07
1.3,-0.9,184.39,164.06,0.0,-0.0,26,07
0.9,-0.9,181.00,161.59,0.0,-0.0,27,07
0.6,-0.9,181.29,159.38,0.0,-0.0,28,07
0.2,-0.9,181.28,159.37,0.0,-0.0,29,07
-0.2,-0.9,181.40,158.78,0.0,-0.0,30,07
-0.6,-0.9,181.07,158.36,0.0,-0.0,31,07
-0.9,-0.9,181.58,158.91,0.0,-0.0,32,07
-1.3,-0.9,181.32,159.05,0.0,-0.0,33,07
-1.7,-0.9,181.28,159.22,0.0,-0.0,34,07
-2.0,-0.9,181.23,159.52,0.0,-0.0,35,07
-2.4,-0.9,181.73,159.35,0.0,-0.0,36,07
-2.8,-0.9,184.34,161.79,0.0,-0.0,37,07
-3.1,-0.9,184.91,163.34,0.0,-0.0,38,07
-3.5,-0.9,184.59,162.94,-0.0,-0.0,39,07
-3.5,-0.6,184.75,163.30,-0.0,-0.0,00,08
-3.1,-0.6,184.78,163.62,-0.0,-0.0,01,08
-2.8,-0.6,184.42,163.54,-0.0,-0.0,02,08
-2.4,-0.6,185.20,160.75,-0.0,-0.0,03,08
-2.0,-0.6,181.48,159.27,-0.0,-0.0,04,08
-1.7,-0.6,181.67,158.99,-0.0,-0.0,05,08
-1.3,-0.6,181.27,159.17,-0.0,-0.0,06,08
-0.9,-0.6,181.52,158.80,-0.0,-0.0,07,08
-0.6,-0.6,181.82,158.80,-0.0,-0.0,08,08
-0.2,-0.6,181.42,158.96,-0.0,-0.0,09,08
0.2,-0.6,181.48,159.38,-0.0,-0.0,10,08
0.6,-0.6,181.51,158.89,-0.0,-0.0,11,08
0.9,-0.6,181.34,159.43,-0.0,-0.0,12,08
1.3,-0.6,181.45,164.53,-0.0,-0.0,13,08
1.7,-0.6,184.99,162.93,-0.0,-0.0,14,08
2.0,-0.6,184.44,162.70,-0.0,-0.0,15,08
2.4,-0.6,184.81,163.54,-0.0,-0.0,16,08
2.8,-0.6,185.50,163.43,-0.0,-0.0,17,08
3.1,-0.6,184.93,164.18,-0.0,-0.0,18,08
3.5,-0.6,185.14,163.46,-0.0,-0.0,19,08
3.5,-0.2,185.16,164.50,0.0,-0.0,20,09
3.1,-0.2,184.44,164.25,0.0,-0.0,21,09
2.8,-0.2,184.65,163.97,0.0,-0.0,22,09
2.4,-0.2,184.64,163.29,0.0,-0.0,23,09
2.0,-0.2,184.72,163.88,0.0,-0.0,24,09
1.7,-0.2,185.48,162.85,0.0,-0.0,25,09
1.3,-0.2,184.61,163.17,0.0,-0.0,26,09
0.9,-0.2,181.10,160.94,0.0,-0.0,27,09
0.6,-0.2,181.05,159.89,0.0,-0.0,28,09
0.2,-0.2,181.70,159.34,0.0,-0.0,29,09
-0.2,-0.2,181.10,159.16,-0.0,-0.0,30,09
-0.6,-0.2,181.28,159.30,-0.0,-0.0,31,09
-0.9,-0.2,181.30,159.25,-0.0,-0.0,32,09
-1.3,-0.2,181.45,159.25,-0.0,-0.0,33,09
-1.7,-0.2,181.27,158.60,-0.0,-0.0,34,09
-2.0,-0.2,181.80,158.53,-0.0,-0.0,35,09
-2.4,-0.2,181.55,159.55,-0.0,-0.0,36,09
