-3.1,-3.5,184.10,179.00,-0.0,-0.0,01,00
-2.8,-3.5,184.89,162.78,-0.0,-0.0,02,00
-2.4,-3.5,184.40,162.21,-0.0,-0.0,03,00
-2.0,-3.5,184.66,162.97,-0.0,-0.0,04,00
-1.7,-3.5,184.57,162.52,-0.0,-0.0,05,00
-1.3,-3.5,184.52,162.24,-0.0,-0.0,06,00
-0.9,-3.5,184.17,162.71,-0.0,-0.0,07,00
-0.6,-3.5,184.49,162.43,-0.0,-0.0,08,00
-0.2,-3.5,184.58,163.18,-0.0,-0.0,09,00
0.2,-3.5,185.02,162.50,-0.0,-0.0,10,00
0.5,-3.5,184.96,162.48,-0.0,-0.0,11,00
0.9,-3.5,184.23,163.47,-0.0,-0.0,12,00
1.3,-3.5,184.65,162.29,-0.0,-0.0,13,00
1.6,-3.5,184.41,162.59,-0.0,-0.0,14,00
2.0,-3.5,184.83,163.32,-0.0,-0.0,15,00
2.4,-3.5,184.44,162.61,-0.0,-0.0,16,00
2.7,-3.5,184.22,163.11,-0.0,-0.0,17,00
3.1,-3.5,185.12,163.02,-0.0,-0.0,18,00
3.5,-3.5,184.89,163.03,-0.0,-0.0,19,00
3.5,-3.1,184.50,162.87,-0.0,-0.0,20,01
3.1,-3.1,184.71,163.38,-0.0,-0.0,21,01
2.7,-3.1,184.65,163.18,-0.0,-0.0,22,01
2.4,-3.1,184.55,163.72,-0.0,-0.0,23,01
2.0,-3.1,184.28,162.85,-0.0,-0.0,24,01
1.6,-3.1,184.28,162.72,-0.0,-0.0,25,01
1.3,-3.1,184.35,162.84,-0.0,-0.0,26,01
0.9,-3.1,184.26,163.28,-0.0,-0.0,27,01
0.5,-3.1,184.10,162.99,-0.0,-0.0,28,01
0.2,-3.1,184.47,162.29,-0.0,-0.0,29,01
-0.2,-3.1,184.53,162.49,-0.0,-0.0,30,01
-0.6,-3.1,184.20,163.16,-0.0,-0.0,31,01
-0.9,-3.1,184.58,162.05,-0.0,-0.0,32,01
-1.3,-3.1,184.35,162.07,-0.0,-0.0,33,01
-1.7,-3.1,184.43,162.40,-0.0,-0.0,34,01
-2.0,-3.1,184.25,162.69,-0.0,-0.0,35,01
-2.4,-3.1,184.62,162.49,-0.0,-0.0,36,01
-2.8,-3.1,184.27,162.86,-0.0,-0.0,37,01
-3.2,-3.1,184.49,162.57,-0.0,-0.0,38,01
-3.5,-3.1,184.71,163.08,-0.0,-0.0,39,01
-3.5,-2.8,183.96,163.13,-0.0,-0.0,00,02
-3.2,-2.8,184.17,162.61,-0.0,-0.0,01,02
-2.8,-2.8,184.66,163.02,-0.0,-0.0,02,02
-2.4,-2.8,184.25,161.91,-0.0,-0.0,03,02
-2.0,-2.8,184.44,162.23,-0.0,-0.0,04,02
-1.7,-2.8,185.01,162.45,-0.0,-0.0,05,02
-1.3,-2.8,184.24,162.87,-0.0,-0.0,06,02
-0.9,-2.8,184.36,162.69,-0.0,-0.0,07,02
-0.6,-2.8,184.61,162.53,-0.0,-0.0,08,02
-0.2,-2.8,184.59,161.89,-0.0,-0.0,09,02
0.2,-2.8,184.72,162.49,-0.0,-0.0,10,02
0.5,-2.8,184.16,162.84,-0.0,-0.0,11,02
0.9,-2.8,184.07,163.07,-0.0,-0.0,12,02
1.3,-2.8,184.57,162.75,-0.0,-0.0,13,02
1.6,-2.8,184.22,163.28,-0.0,-0.0,14,02
2.0,-2.8,184.66,163.12,-0.0,-0.0,15,02
2.4,-2.8,184.71,162.39,-0.0,-0.0,16,02
2.7,-2.8,184.68,162.35,-0.0,-0.0,17,02
3.1,-2.8,184.55,162.84,-0.0,-0.0,18,02
3.5,-2.8,185.26,162.88,-0.0,-0.0,19,02
3.5,-2.4,184.95,163.06,-0.0,-0.0,20,03
3.1,-2.4,184.27,163.91,-0.0,-0.0,21,03
2.7,-2.4,184.28,163.34,-0.0,-0.0,22,03
2.4,-2.4,184.52,163.32,-0.0,-0.0,23,03
2.0,-2.4,184.69,162.47,-0.0,-0.0,24,03
1.6,-2.4,184.70,163.35,-0.0,-0.0,25,03
1.3,-2.4,184.59,162.76,-0.0,-0.0,26,03
0.9,-2.4,184.75,162.35,-0.0,-0.0,27,03
0.5,-2.4,184.64,162.65,-0.0,-0.0,28,03
0.2,-2.4,184.65,162.82,-0.0,-0.0,29,03
-0.2,-2.4,184.11,162.53,-0.0,-0.0,30,03
-0.6,-2.4,184.69,162.41,-0.0,-0.0,31,03
-0.9,-2.4,184.53,162.31,-0.0,-0.0,32,03
-1.3,-2.4,184.18,162.73,-0.0,-0.0,33,03
-1.7,-2.4,184.90,162.57,-0.0,-0.0,34,03
-2.0,-2.4,184.21,162.59,-0.0,-0.0,35,03
-2.4,-2.4,184.32,162.87,-0.0,-0.0,36,03
-2.8,-2.4,184.40,162.41,-0.0,-0.0,37,03
-3.2,-2.4,184.74,162.22,-0.0,-0.0,38,03
-3.5,-2.4,184.43,162.55,-0.0,-0.0,39,03
-3.5,-2.0,184.43,163.09,-0.0,-0.0,00,04
-3.2,-2.0,184.52,162.35,-0.0,-0.0,01,04
-2.8,-2.0,184.60,162.71,-0.0,-0.0,02,04
-2.4,-2.0,184.33,162.56,-0.0,-0.0,03,04
-2.0,-2.0,184.32,162.67,-0.0,-0.0,04,04
-1.7,-2.0,184.42,162.81,-0.0,-0.0,05,04
-1.3,-2.0,184.56,162.65,-0.0,-0.0,06,04
-0.9,-2.0,184.51,162.40,-0.0,-0.0,07,04
-0.6,-2.0,184.46,162.93,-0.0,-0.0,08,04
-0.2,-2.0,184.69,162.51,-0.0,-0.0,09,04
0.2,-2.0,184.25,162.13,-0.0,-0.0,10,04
0.5,-2.0,184.38,162.97,-0.0,-0.0,11,04
0.9,-2.0,184.44,162.22,-0.0,-0.0,12,04
1.3,-2.0,184.86,162.67,-0.0,-0.0,13,04
1.6,-2.0,184.67,162.08,-0.0,-0.0,14,04
2.0,-2.0,184.56,162.90,-0.0,-0.0,15,04
2.4,-2.0,184.47,162.74,-0.0,-0.0,16,04
2.7,-2.0,185.24,162.45,-0.0,-0.0,17,04
3.1,-2.0,184.41,163.35,-0.0,-0.0,18,04
3.5,-2.0,184.39,163.42,-0.0,-0.0,19,04
3.5,-1.7,184.49,163.34,-0.0,-0.0,20,05
3.1,-1.7,184.22,163.74,-0.0,-0.0,21,05
2.7,-1.7,184.41,162.77,-0.0,-0.0,22,05
2.4,-1.7,184.50,162.95,-0.0,-0.0,23,05
2.0,-1.7,184.34,163.03,-0.0,-0.0,24,05
1.6,-1.7,184.24,162.91,-0.0,-0.0,25,05
1.3,-1.7,184.69,162.18,-0.0,-0.0,26,05
0.9,-1.7,184.75,162.47,-0.0,-0.0,27,05
0.5,-1.7,185.04,162.46,-0.0,-0.0,28,05
0.2,-1.7,184.50,162.23,-0.0,-0.0,29,05
-0.2,-1.7,184.11,162.44,-0.0,-0.0,30,05
-0.6,-1.7,184.15,163.00,-0.0,-0.0,31,05
-0.9,-1.7,184.55,162.54,-0.0,-0.0,32,05
-1.3,-1.7,184.62,162.81,-0.0,-0.0,33,05
-1.7,-1.7,184.33,162.88,-0.0,-0.0,34,05
-2.0,-1.7,184.83,162.86,-0.0,-0.0,35,05
-2.4,-1.7,184.23,162.12,-0.0,-0.0,36,05
-2.8,-1.7,184.11,162.96,-0.0,-0.0,37,05
-3.2,-1.7,184.35,162.42,-0.0,-0.0,38,05
-3.5,-1.7,184.78,162.39,-0.0,-0.0,39,05
-3.5,-1.3,185.28,162.93,-0.0,-0.0,00,06
