-3.1,-3.5,182.59,177.42,-0.0,0.0,01,00
-2.8,-3.5,182.26,159.99,-0.0,-0.0,02,00
-2.4,-3.5,182.23,160.21,-0.0,0.0,03,00
-2.0,-3.5,182.48,160.30,-0.0,0.0,04,00
-1.7,-3.5,182.25,160.43,-0.0,0.0,05,00
-1.3,-3.5,182.72,160.19,-0.0,-0.0,06,00
-0.9,-3.5,182.36,159.87,-0.0,-0.0,07,00
-0.6,-3.5,182.79,160.44,-0.0,-0.0,08,00
-0.2,-3.5,182.92,160.28,-0.0,-0.0,09,00
0.2,-3.5,182.32,160.85,-0.0,-0.0,10,00
0.5,-3.5,182.27,160.49,-0.0,-0.0,11,00
0.9,-3.5,182.40,159.94,-0.0,-0.0,12,00
1.3,-3.5,182.44,160.83,-0.0,-0.0,13,00
1.6,-3.5,182.64,160.76,-0.0,-0.0,14,00
2.0,-3.5,182.17,161.15,-0.0,0.0,15,00
2.4,-3.5,183.10,161.69,-0.0,0.0,16,00
2.8,-3.5,182.38,160.58,-0.0,0.0,17,00
3.1,-3.5,182.78,161.01,-0.0,0.0,18,00
3.5,-3.5,183.21,160.70,-0.0,0.0,19,00
3.5,-3.1,182.59,161.27,-0.0,0.0,20,01
3.1,-3.1,182.57,160.71,-0.0,0.0,21,01
2.8,-3.1,182.52,160.91,-0.0,0.0,22,01
2.4,-3.1,182.32,161.53,-0.0,0.0,23,01
2.0,-3.1,182.39,160.79,-0.0,0.0,24,01
1.6,-3.1,182.43,161.35,-0.0,0.0,25,01
1.3,-3.1,182.47,160.35,-0.0,0.0,26,01
0.9,-3.1,182.35,160.25,-0.0,0.0,27,01
0.5,-3.1,182.96,160.24,-0.0,0.0,28,01
0.2,-3.1,182.43,160.51,-0.0,0.0,29,01
-0.2,-3.1,182.08,160.53,-0.0,0.0,30,01
-0.6,-3.1,182.46,160.44,-0.0,0.0,31,01
-0.9,-3.1,182.50,159.35,-0.0,0.0,32,01
-1.3,-3.1,182.57,159.79,-0.0,0.0,33,01
-1.7,-3.1,182.55,159.55,-0.0,0.0,34,01
-2.0,-3.1,182.34,159.93,-0.0,0.0,35,01
-2.4,-3.1,182.35,159.85,-0.0,0.0,36,01
-2.8,-3.1,182.26,159.70,-0.0,0.0,37,01
-3.1,-3.1,182.88,160.56,-0.0,0.0,38,01
-3.5,-3.1,182.18,159.89,-0.0,0.0,39,01
-3.5,-2.8,182.14,160.06,-0.0,0.0,00,02
-3.1,-2.8,182.62,159.36,-0.0,0.0,01,02
-2.8,-2.8,182.32,160.12,-0.0,0.0,02,02
-2.4,-2.8,182.29,160.32,-0.0,0.0,03,02
-2.0,-2.8,182.60,160.48,-0.0,0.0,04,02
-1.7,-2.8,182.77,160.29,-0.0,0.0,05,02
-1.3,-2.8,182.65,160.30,-0.0,0.0,06,02
-0.9,-2.8,182.25,159.96,-0.0,0.0,07,02
-0.6,-2.8,182.58,160.50,-0.0,0.0,08,02
-0.2,-2.8,182.35,159.90,-0.0,0.0,09,02
0.2,-2.8,182.14,160.74,-0.0,0.0,10,02
0.5,-2.8,182.66,160.43,-0.0,0.0,11,02
0.9,-2.8,182.74,160.20,-0.0,0.0,12,02
1.3,-2.8,182.93,160.85,-0.0,0.0,13,02
1.6,-2.8,182.31,160.83,-0.0,0.0,14,02
2.0,-2.8,182.51,160.87,-0.0,0.0,15,02
2.4,-2.8,182.59,160.21,-0.0,0.0,16,02
2.7,-2.8,182.25,161.20,-0.0,0.0,17,02
3.1,-2.8,182.13,160.66,-0.0,0.0,18,02
3.5,-2.8,182.22,160.99,-0.0,0.0,19,02
3.5,-2.4,182.06,161.68,-0.0,0.0,20,03
3.1,-2.4,182.75,161.49,-0.0,0.0,21,03
2.8,-2.4,182.23,160.89,-0.0,0.0,22,03
2.4,-2.4,182.62,160.59,-0.0,0.0,23,03
2.0,-2.4,182.74,160.69,-0.0,0.0,24,03
1.6,-2.4,182.63,160.98,-0.0,0.0,25,03
1.3,-2.4,183.00,160.46,-0.0,0.0,26,03
0.9,-2.4,182.32,160.88,-0.0,0.0,27,03
0.5,-2.4,182.50,160.65,-0.0,0.0,28,03
0.2,-2.4,182.09,159.92,-0.0,0.0,29,03
-0.2,-2.4,182.69,160.09,-0.0,0.0,30,03
-0.6,-2.4,182.58,160.14,-0.0,0.0,31,03
-0.9,-2.4,182.14,160.55,-0.0,0.0,32,03
-1.3,-2.4,182.41,160.18,-0.0,0.0,33,03
-1.7,-2.4,182.24,160.60,-0.0,0.0,34,03
-2.0,-2.4,182.29,159.86,-0.0,0.0,35,03
-2.4,-2.4,182.20,160.67,-0.0,0.0,36,03
-2.8,-2.4,182.08,159.61,-0.0,0.0,37,03
-3.1,-2.4,182.55,159.77,-0.0,0.0,38,03
-3.5,-2.4,182.58,160.28,-0.0,0.0,39,03
-3.5,-2.0,182.64,160.07,-0.0,0.0,00,04
-3.1,-2.0,182.39,159.87,-0.0,0.0,01,04
-2.8,-2.0,182.26,160.04,-0.0,0.0,02,04
-2.4,-2.0,182.82,159.69,-0.0,0.0,03,04
-2.0,-2.0,182.38,160.19,-0.0,0.0,04,04
-1.7,-2.0,182.44,159.49,-0.0,0.0,05,04
-1.3,-2.0,182.52,160.47,-0.0,0.0,06,04
-0.9,-2.0,182.94,161.27,-0.0,0.0,07,04
-0.6,-2.0,182.73,160.22,-0.0,0.0,08,04
-0.2,-2.0,182.23,160.18,-0.0,0.0,09,04
0.2,-2.0,182.08,160.89,-0.0,0.0,10,04
0.5,-2.0,182.42,159.85,-0.0,0.0,11,04
0.9,-2.0,182.23,160.73,-0.0,0.0,12,04
1.3,-2.0,182.67,160.19,-0.0,0.0,13,04
1.6,-2.0,182.52,160.53,-0.0,0.0,14,04
2.0,-2.0,182.32,161.36,-0.0,0.0,15,04
2.4,-2.0,182.23,160.78,-0.0,0.0,16,04
2.8,-2.0,182.30,160.51,-0.0,0.0,17,04
3.1,-2.0,182.85,161.03,-0.0,0.0,18,04
