-1.1,-2.0,197.21,185.92,0.1,0.0,32,05
-1.5,-2.0,204.60,187.06,0.1,0.0,33,05
-2.0,-2.0,204.39,189.22,0.1,0.0,34,05
-2.4,-2.0,206.23,184.21,0.1,0.0,35,05
-2.9,-2.0,205.94,183.76,0.1,0.0,36,05
-3.3,-2.0,205.96,183.59,0.1,0.0,37,05
-3.8,-2.0,205.75,183.95,0.1,0.0,38,05
-4.2,-2.0,205.94,183.40,0.1,0.0,39,05
-4.2,-1.5,205.95,183.30,0.1,0.0,00,06
-3.8,-1.5,205.96,183.65,0.1,0.0,01,06
-3.3,-1.5,206.27,183.34,0.1,0.0,02,06
-2.9,-1.5,206.83,184.07,0.1,0.0,03,06
-2.4,-1.5,206.14,183.30,0.1,0.0,04,06
-2.0,-1.5,205.85,183.21,0.1,0.0,05,06
-1.5,-1.5,205.68,183.78,0.1,0.0,06,06
-1.1,-1.5,203.98,188.79,0.1,0.0,07,06
-0.7,-1.5,203.12,190.31,0.1,0.0,08,06
0.7,-1.5,204.39,183.01,0.1,0.0,11,06
1.1,-1.5,204.36,182.83,0.1,0.0,12,06
1.5,-1.5,205.45,182.18,0.1,0.0,13,06
2.0,-1.5,205.54,182.05,0.1,0.0,14,06
2.4,-1.5,205.21,182.61,0.1,0.0,15,06
2.9,-1.5,205.58,183.47,0.1,0.0,16,06
3.3,-1.5,205.78,184.21,0.1,0.0,17,06
3.8,-1.5,206.14,183.71,0.1,0.0,18,06
4.2,-1.5,206.28,183.05,0.1,0.0,19,06
4.2,-1.1,206.46,184.10,0.1,0.0,20,07
3.8,-1.1,205.85,182.82,0.1,0.0,21,07
3.3,-1.1,206.17,183.31,0.1,0.0,22,07
2.9,-1.1,206.35,183.07,0.1,0.0,23,07
2.4,-1.1,206.25,183.30,0.1,0.0,24,07
2.0,-1.1,204.60,181.47,0.1,0.0,25,07
1.5,-1.1,205.31,180.29,0.1,0.0,26,07
1.1,-1.1,204.16,182.51,0.1,0.0,27,07
0.7,-1.1,204.86,182.40,0.1,0.0,28,07
0.2,-1.1,204.37,182.70,0.1,0.0,29,07
-0.2,-1.1,203.85,184.51,0.1,0.0,30,07
-0.7,-1.1,204.37,183.81,0.1,0.0,31,07
-2.0,-1.1,204.80,183.86,0.1,0.0,34,07
-2.4,-1.1,205.91,183.54,0.1,0.0,35,07
-2.9,-1.1,206.37,183.26,0.1,0.0,36,07
-3.3,-1.1,205.83,183.34,0.1,0.0,37,07
-3.8,-1.1,205.79,183.97,0.1,0.0,38,07
-4.2,-1.1,206.20,183.78,0.1,0.0,39,07
-4.2,-0.7,206.16,184.50,0.1,0.0,00,08
-3.8,-0.7,205.92,184.10,0.1,0.0,01,08
-3.3,-0.7,206.12,183.60,0.1,0.0,02,08
-2.9,-0.7,205.74,184.06,0.1,0.0,03,08
-2.4,-0.7,205.81,183.27,0.1,0.0,04,08
-2.0,-0.7,204.07,185.69,0.1,0.0,05,08
-0.7,-0.7,204.82,182.83,0.1,0.0,08,08
-0.2,-0.7,202.99,185.10,0.1,0.0,09,08
0.2,-0.7,203.37,185.28,0.1,0.0,10,08
0.7,-0.7,204.43,183.59,0.1,0.0,11,08
1.1,-0.7,204.95,182.16,0.1,0.0,12,08
1.5,-0.7,204.50,181.86,0.1,0.0,13,08
2.0,-0.7,205.36,180.57,0.1,0.0,14,08
2.4,-0.7,204.81,181.96,0.1,0.0,15,08
2.9,-0.7,205.20,181.71,0.1,0.0,16,08
3.3,-0.7,206.27,183.35,0.1,0.0,17,08
3.8,-0.7,205.96,183.42,0.1,0.0,18,08
4.2,-0.7,206.21,183.84,0.1,0.0,19,08
4.2,-0.2,205.61,183.34,0.1,0.0,20,09
3.8,-0.2,205.82,183.89,0.1,0.0,21,09
3.3,-0.2,205.78,183.14,0.1,0.0,22,09
2.9,-0.2,206.48,184.55,0.1,0.0,23,09
2.4,-0.2,204.81,182.64,0.1,0.0,24,09
2.0,-0.2,204.31,182.62,0.1,0.0,25,09
1.5,-0.2,204.68,181.78,0.1,0.0,26,09
1.1,-0.2,204.52,182.41,0.1,0.0,27,09
0.7,-0.2,204.66,181.76,0.1,0.0,28,09
0.2,-0.2,204.37,182.06,0.1,0.0,29,09
-0.2,-0.2,204.47,183.34,0.1,0.0,30,09
-0.7,-0.2,204.63,182.48,0.1,0.0,31,09
-1.1,-0.2,204.80,183.35,0.1,0.0,32,09
-1.5,-0.2,204.10,184.61,0.1,0.0,33,09
-2.0,-0.2,205.28,183.80,0.1,0.0,34,09
-2.4,-0.2,205.55,184.67,0.1,0.0,35,09
-2.9,-0.2,205.97,183.22,0.1,0.0,36,09
-3.3,-0.2,206.94,183.59,0.1,0.0,37,09
-3.8,-0.2,206.05,183.98,0.1,0.0,38,09
-4.2,-0.2,206.81,184.01,0.1,0.0,39,09
-4.2,0.2,206.31,183.10,0.1,0.0,00,10
-3.8,0.2,205.90,183.72,0.1,0.0,01,10
-3.3,0.2,206.40,183.21,0.1,0.0,02,10
-2.9,0.2,205.69,182.90,0.1,0.0,03,10
-2.4,0.2,205.36,183.15,0.1,0.0,04,10
-2.0,0.2,205.77,184.15,0.1,0.0,05,10
-1.5,0.2,205.20,182.91,0.1,0.0,06,10
-1.1,0.2,205.91,184.37,0.1,0.0,07,10
-0.7,0.2,205.77,183.37,0.1,0.0,08,10
-0.2,0.2,204.39,183.79,0.1,0.0,09,10
0.2,0.2,203.79,185.01,0.1,0.0,10,10
0.7,0.2,204.77,183.45,0.1,0.0,11,10
1.1,0.2,204.26,182.38,0.1,0.0,12,10
1.5,0.2,204.93,182.01,0.1,0.0,13,10
2.0,0.2,204.56,182.00,0.1,0.0,14,10
2.4,0.2,204.62,182.15,0.1,0.0,15,10
2.9,0.2,205.56,181.96,0.1,0.0,16,10
3.3,0.2,205.59,182.81,0.1,0.0,17,10
3.8,0.2,205.95,183.82,0.1,0.0,18,10
4.2,0.2,205.59,184.03,0.1,0.0,19,10
4.2,0.7,205.90,183.72,0.1,0.0,20,11
3.8,0.7,206.35,183.97,0.1,0.0,21,11
3.3,0.7,206.15,183.63,0.1,0.0,22,11
2.9,0.7,205.53,183.95,0.1,0.0,23,11
2.4,0.7,204.84,182.03,0.1,0.0,24,11
2.0,0.7,204.59,182.11,0.1,0.0,25,11
1.5,0.7,204.52,182.35,0.1,0.0,26,11
1.1,0.7,204.86,180.71,0.1,0.0,27,11
0.7,0.7,205.05,181.58,0.1,0.0,28,11
0.2,0.7,203.61,185.59,0.1,0.0,29,11
-0.2,0.7,196.93,193.45,0.1,0.0,30,11
-0.7,0.7,206.01,183.96,0.1,0.0,31,11
-1.1,0.7,205.75,183.83,0.1,0.0,32,11
-1.5,0.7,206.77,183.46,0.1,0.0,33,11
-2.0,0.7,206.20,184.91,0.1,0.0,34,11
-2.4,0.7,206.09,183.35,0.1,0.0,35,11
-2.9,0.7,205.90,184.17,0.1,0.0,36,11
-3.3,0.7,206.08,183.41,0.1,0.0,37,11
-3.8,0.7,205.85,183.39,0.1,0.0,38,11
-4.2,0.7,205.78,184.11,0.1,0.0,39,11
-4.2,1.1,205.54,183.85,0.1,0.0,00,12
-3.8,1.1,205.72,183.22,0.1,0.0,01,12
-3.3,1.1,207.08,183.13,0.1,0.0,02,12
-2.9,1.1,205.55,183.34,0.1,0.0,03,12
-2.4,1.1,206.20,182.67,0.1,0.0,04,12
-2.0,1.1,206.20,183.10,0.1,0.0,05,12
-1.5,1.1,206.15,182.33,0.1,0.0,06,12
-1.1,1.1,205.71,182.80,0.1,0.0,07,12
-0.7,1.1,205.85,183.96,0.1,0.0,08,12
-0.2,1.1,205.85,183.01,0.1,0.0,09,12
0.2,1.1,201.87,182.28,0.1,0.0,10,12
0.7,1.1,203.35,186.81,0.1,0.0,11,12
1.1,1.1,204.59,182.31,0.1,0.0,12,12
1.5,1.1,205.28,181.34,0.1,0.0,13,12
2.0,1.1,205.26,181.77,0.1,0.0,14,12
2.4,1.1,204.59,181.90,0.1,0.0,15,12
2.9,1.1,204.77,182.10,0.1,0.0,16,12
3.3,1.1,206.04,183.17,0.1,0.0,17,12
3.8,1.1,206.06,182.98,0.1,0.0,18,12
4.2,1.1,206.26,183.51,0.1,0.0,19,12
4.2,1.5,205.44,182.94,0.1,0.0,20,13
3.8,1.5,206.71,182.99,0.1,0.0,21,13
3.3,1.5,205.97,183.25,0.1,0.0,22,13
2.9,1.5,205.66,183.14,0.1,0.0,23,13
2.4,1.5,205.36,181.61,0.1,0.0,24,13
2.0,1.5,205.30,181.53,0.1,0.0,25,13
1.5,1.5,205.25,181.35,0.1,0.0,26,13
1.1,1.5,204.61,182.41,0.1,0.0,27,13
0.7,1.5,204.69,182.08,0.1,0.0,28,13
-0.7,1.5,206.21,182.43,0.1,0.0,31,13
-1.1,1.5,205.95,183.00,0.1,0.0,32,13
-1.5,1.5,205.91,183.82,0.1,0.0,33,13
-2.0,1.5,206.54,183.37,0.1,0.0,34,13
-2.4,1.5,206.28,183.04,0.1,0.0,35,13
-2.9,1.5,206.22,183.50,0.1,0.0,36,13
-3.3,1.5,205.97,183.33,0.1,0.0,37,13
-3.8,1.5,206.16,182.93,0.1,0.0,38,13
-4.2,1.5,206.82,183.34,0.1,0.0,39,13
-4.2,2.0,206.02,183.79,0.1,0.0,00,14
-3.8,2.0,206.29,184.28,0.1,0.0,01,14
-3.3,2.0,205.97,183.02,0.1,0.0,02,14
-2.9,2.0,206.39,183.26,0.1,0.0,03,14
-2.4,2.0,205.84,183.09,0.1,0.0,04,14
-2.0,2.0,206.67,182.82,0.1,0.0,05,14
-1.5,2.0,206.09,183.86,0.1,0.0,06,14
-1.1,2.0,205.96,182.95,0.1,0.0,07,14
-0.7,2.0,205.81,182.72,0.1,0.0,08,14
-0.2,2.0,205.78,183.41,0.1,0.0,09,14
0.2,2.0,205.28,188.03,0.1,0.0,10,14
1.5,2.0,205.36,181.57,0.1,0.0,13,14
2.0,2.0,205.13,181.22,0.1,0.0,14,14
2.4,2.0,205.64,181.77,0.1,0.0,15,14
2.9,2.0,205.10,181.69,0.1,0.0,16,14
3.3,2.0,205.22,183.14,0.1,0.0,17,14
3.8,2.0,206.17,182.75,0.1,0.0,18,14
4.2,2.0,206.30,182.91,0.1,0.0,19,14
4.2,2.4,205.92,183.60,0.1,0.0,20,15
3.8,2.4,206.68,182.98,0.1,0.0,21,15
3.3,2.4,206.51,183.92,0.1,0.0,22,15
2.9,2.4,205.30,183.08,0.1,0.0,23,15
2.4,2.4,205.07,182.45,0.1,0.0,24,15
2.0,2.4,204.77,180.95,0.1,0.0,25,15
1.5,2.4,204.71,182.09,0.1,0.0,26,15
1.1,2.4,204.54,182.29,0.1,0.0,27,15
0.7,2.4,204.65,182.47,0.1,0.0,28,15
0.2,2.4,204.15,193.08,0.1,0.0,29,15
-0.2,2.4,205.13,186.07,0.1,0.0,30,15
-0.7,2.4,206.39,183.37,0.1,0.0,31,15
-1.1,2.4,206.16,183.05,0.1,0.0,32,15
-1.5,2.4,206.00,183.23,0.1,0.0,33,15
-2.0,2.4,206.12,183.52,0.1,0.0,34,15
-2.4,2.4,205.95,182.68,0.1,0.0,35,15
-2.9,2.4,205.55,183.41,0.1,0.0,36,15
-3.3,2.4,205.49,183.37,0.1,0.0,37,15
-3.8,2.4,205.94,183.74,0.1,0.0,38,15
-4.2,2.4,206.07,183.45,0.1,0.0,39,15
-4.2,2.9,205.78,183.23,0.1,0.0,00,16
-3.8,2.9,206.31,182.94,0.1,0.0,01,16
-3.3,2.9,205.83,184.24,0.1,0.0,02,16
-2.9,2.9,206.09,183.03,0.1,0.0,03,16
-2.4,2.9,206.90,184.10,0.1,0.0,04,16
-2.0,2.9,206.18,183.79,0.1,0.0,05,16
-1.5,2.9,206.28,183.69,0.1,0.0,06,16
-1.1,2.9,205.63,182.69,0.1,0.0,07,16
-0.7,2.9,206.08,183.35,0.1,0.0,08,16
-0.2,2.9,206.02,182.59,0.1,0.0,09,16
0.2,2.9,206.01,184.70,0.1,0.0,10,16
0.7,2.9,196.44,195.01,0.1,0.0,11,16
1.1,2.9,205.59,182.01,0.1,0.0,12,16
1.5,2.9,205.47,181.40,0.1,0.0,13,16
2.0,2.9,205.25,181.64,0.1,0.0,14,16
2.4,2.9,205.11,181.20,0.1,0.0,15,16
2.9,2.9,173.64,154.66,0.1,0.0,16,16
3.3,2.9,205.44,182.08,0.1,0.0,17,16
3.8,2.9,206.47,182.79,0.1,0.0,18,16
4.2,2.9,206.21,183.14,0.1,0.0,19,16
4.2,3.3,205.91,183.50,0.1,0.0,20,17
3.8,3.3,206.32,183.55,0.1,0.0,21,17
3.3,3.3,205.83,183.65,0.1,0.0,22,17
2.9,3.3,205.68,182.52,0.1,0.0,23,17
2.4,3.3,204.64,181.68,0.1,0.0,24,17
2.0,3.3,205.38,181.65,0.1,0.0,25,17
1.5,3.3,205.02,181.81,0.1,0.0,26,17
1.1,3.3,204.87,181.57,0.1,0.0,27,17
0.7,3.3,205.05,183.11,0.1,0.0,28,17
0.2,3.3,200.93,199.71,0.1,0.0,29,17
-0.2,3.3,205.01,185.91,0.1,0.0,30,17
-0.7,3.3,205.59,184.44,0.1,0.0,31,17
-1.1,3.3,205.94,184.36,0.1,0.0,32,17
-1.5,3.3,204.57,185.17,0.1,0.0,33,17
-2.0,3.3,204.66,186.38,0.1,0.0,34,17
-2.4,3.3,205.68,183.07,0.1,0.0,35,17
-2.9,3.3,206.11,183.10,0.1,0.0,36,17
-3.3,3.3,206.05,182.72,0.1,0.0,37,17
-3.8,3.3,205.73,183.99,0.1,0.0,38,17
-4.2,3.3,206.46,183.08,0.1,0.0,39,17
-4.2,3.8,205.59,183.94,0.1,0.0,00,18
-3.8,3.8,206.47,182.51,0.1,0.0,01,18
-3.3,3.8,206.15,183.23,0.1,0.0,02,18
-2.9,3.8,205.64,183.57,0.1,0.0,03,18
-2.4,3.8,205.97,182.35,0.1,0.0,04,18
-2.0,3.8,206.39,182.35,0.1,0.0,05,18
-0.7,3.8,205.15,181.80,0.1,0.0,08,18
-0.2,3.8,205.43,182.11,0.1,0.0,09,18
0.2,3.8,205.23,182.12,0.1,0.0,10,18
0.7,3.8,204.92,181.86,0.1,0.0,11,18
1.1,3.8,204.57,180.71,0.1,0.0,12,18
1.5,3.8,204.58,181.43,0.1,0.0,13,18
2.0,3.8,205.41,181.34,0.1,0.0,14,18
2.4,3.8,205.42,182.31,0.1,0.0,15,18
2.9,3.8,204.59,182.01,0.1,0.0,16,18
3.3,3.8,204.87,182.16,0.1,0.0,17,18
3.8,3.8,204.88,181.27,0.1,0.0,18,18
4.2,3.8,204.85,181.38,0.1,0.0,19,18
4.2,4.2,204.28,181.92,0.1,0.0,20,19
3.8,4.2,204.40,181.60,0.1,0.0,21,19
3.3,4.2,204.67,181.91,0.1,0.0,22,19
2.9,4.2,204.49,182.17,0.1,0.0,23,19
2.4,4.2,204.90,182.12,0.1,0.0,24,19
2.0,4.2,204.76,181.54,0.1,0.0,25,19
1.5,4.2,204.98,181.67,0.1,0.0,26,19
1.1,4.2,204.65,181.35,0.1,0.0,27,19
0.7,4.2,204.64,181.07,0.1,0.0,28,19
0.2,4.2,204.68,182.26,0.1,0.0,29,19
-0.2,4.2,204.70,182.14,0.1,0.0,30,19
-0.7,4.2,205.32,182.10,0.1,0.0,31,19
-1.1,4.2,205.35,181.03,0.1,0.0,32,19
-1.5,4.2,205.10,181.97,0.1,0.0,33,19
-2.0,4.2,204.18,188.00,0.1,0.0,34,19
-2.4,4.2,205.77,182.97,0.1,0.0,35,19
-2.9,4.2,205.92,183.08,0.1,0.0,36,19
-3.3,4.2,205.91,182.92,0.1,0.0,37,19
-3.8,4.2,205.76,183.29,0.1,0.0,38,19
-4.2,4.2,205.54,183.39,0.1,0.0,39,19
-4.2,4.2,205.71,183.76,0.1,0.0,00,20
-3.8,4.2,205.58,183.29,0.1,0.0,01,20
-3.3,4.2,206.00,183.37,0.1,0.0,02,20
-2.9,4.2,205.61,183.24,0.1,0.0,03,20
-2.4,4.2,205.99,182.90,0.1,0.0,04,20
-2.0,4.2,206.04,183.27,0.1,0.0,05,20
-1.5,4.2,204.73,189.33,0.1,0.0,06,20
-1.1,4.2,204.68,182.89,0.1,0.0,07,20
-0.7,4.2,205.15,181.34,0.1,0.0,08,20
-0.2,4.2,204.43,181.69,0.1,0.0,09,20
0.2,4.2,205.22,181.16,0.1,0.0,10,20
0.7,4.2,205.03,181.23,0.1,0.0,11,20
1.1,4.2,205.55,182.14,0.1,0.0,12,20
1.5,4.2,205.08,181.81,0.1,0.0,13,20
2.0,4.2,204.60,181.65,0.1,0.0,14,20
2.4,4.2,204.50,180.95,0.1,0.0,15,20
2.9,4.2,204.83,181.57,0.1,0.0,16,20
3.3,4.2,205.54,181.30,0.1,0.0,17,20
3.8,4.2,205.37,181.03,0.1,0.0,18,20
4.2,4.2,205.33,181.49,0.1,0.0,19,20
4.2,3.8,204.89,181.75,0.1,0.0,20,21
3.8,3.8,205.53,181.43,0.1,0.0,21,21
3.3,3.8,204.91,181.97,0.1,0.0,22,21
2.9,3.8,204.70,181.46,0.1,0.0,23,21
2.4,3.8,205.13,182.11,0.1,0.0,24,21
2.0,3.8,204.72,182.39,0.1,0.0,25,21
1.5,3.8,204.67,181.59,0.1,0.0,26,21
1.1,3.8,205.04,181.56,0.1,0.0,27,21
0.7,3.8,204.37,181.58,0.1,0.0,28,21
0.2,3.8,204.70,181.56,0.1,0.0,29,21
-0.2,3.8,204.78,181.98,0.1,0.0,30,21
-0.7,3.8,204.60,181.30,0.1,0.0,31,21
-1.1,3.8,204.69,181.43,0.1,0.0,32,21
-1.5,3.8,204.41,182.33,0.1,0.0,33,21
-2.9,3.8,206.26,182.88,0.1,0.0,36,21
-3.3,3.8,206.14,183.07,0.1,0.0,37,21
-3.8,3.8,206.58,183.03,0.1,0.0,38,21
-4.2,3.8,206.53,182.52,0.1,0.0,39,21
-4.2,3.3,206.11,183.62,0.1,0.0,00,22
-3.8,3.3,206.28,182.87,0.1,0.0,01,22
-3.3,3.3,206.00,183.62,0.1,0.0,02,22
-2.9,3.3,206.43,183.34,0.1,0.0,03,22
-2.4,3.3,206.31,183.28,0.1,0.0,04,22
-2.0,3.3,206.07,183.92,0.1,0.0,05,22
-1.5,3.3,204.73,187.40,0.1,0.0,06,22
-1.1,3.3,204.41,186.40,0.1,0.0,07,22
-0.7,3.3,205.48,185.69,0.1,0.0,08,22
-0.2,3.3,205.78,184.06,0.1,0.0,09,22
0.2,3.3,204.11,188.58,0.1,0.0,10,22
0.7,3.3,203.36,188.68,0.1,0.0,11,22
1.1,3.3,205.42,182.13,0.1,0.0,12,22
1.5,3.3,205.16,180.96,0.1,0.0,13,22
2.0,3.3,205.08,181.48,0.1,0.0,14,22
2.4,3.3,204.76,182.00,0.1,0.0,15,22
2.9,3.3,204.55,182.82,0.1,0.0,16,22
3.3,3.3,205.17,182.58,0.1,0.0,17,22
3.8,3.3,205.91,183.55,0.1,0.0,18,22
4.2,3.3,206.40,183.08,0.1,0.0,19,22
4.2,2.9,205.69,184.16,0.1,0.0,20,23
3.8,2.9,205.82,182.51,0.1,0.0,21,23
3.3,2.9,206.29,182.01,0.1,0.0,22,23
2.9,2.9,205.75,182.24,0.1,0.0,23,23
2.4,2.9,204.76,181.95,0.1,0.0,24,23
2.0,2.9,204.47,180.75,0.1,0.0,25,23
1.5,2.9,204.53,181.80,0.1,0.0,26,23
1.1,2.9,204.47,182.05,0.1,0.0,27,23
0.7,2.9,204.85,181.37,0.1,0.0,28,23
0.2,2.9,201.73,191.17,0.1,0.0,29,23
-0.2,2.9,205.67,184.05,0.1,0.0,30,23
-0.7,2.9,206.16,182.90,0.1,0.0,31,23
-1.1,2.9,205.95,183.20,0.1,0.0,32,23
-1.5,2.9,205.78,184.08,0.1,0.0,33,23
-2.0,2.9,205.90,183.63,0.1,0.0,34,23
-2.4,2.9,206.22,183.19,0.1,0.0,35,23
-2.9,2.9,206.03,182.81,0.1,0.0,36,23
-3.3,2.9,205.96,183.04,0.1,0.0,37,23
-3.8,2.9,205.71,183.82,0.1,0.0,38,23
-4.2,2.9,206.49,182.73,0.1,0.0,39,23
-4.2,2.4,205.97,183.20,0.1,0.0,00,24
-3.8,2.4,206.25,184.24,0.1,0.0,01,24
-3.3,2.4,205.61,183.52,0.1,0.0,02,24
-2.9,2.4,206.17,183.34,0.1,0.0,03,24
-2.4,2.4,206.15,183.59,0.1,0.0,04,24
-2.0,2.4,205.90,182.67,0.1,0.0,05,24
-1.5,2.4,205.87,183.79,0.1,0.0,06,24
-1.1,2.4,205.78,183.60,0.1,0.0,07,24
-0.7,2.4,206.08,183.03,0.1,0.0,08,24
-0.2,2.4,206.77,184.06,0.1,0.0,09,24
0.2,2.4,205.46,186.79,0.1,0.0,10,24
0.7,2.4,197.23,196.80,0.1,0.0,11,24
1.1,2.4,204.71,182.12,0.1,0.0,12,24
1.5,2.4,204.80,181.95,0.1,0.0,13,24
2.0,2.4,204.97,182.09,0.1,0.0,14,24
2.4,2.4,205.42,180.84,0.1,0.0,15,24
2.9,2.4,204.91,181.25,0.1,0.0,16,24
3.3,2.4,205.67,182.54,0.1,0.0,17,24
3.8,2.4,205.92,182.98,0.1,0.0,18,24
4.2,2.4,206.55,183.12,0.1,0.0,19,24
4.2,2.0,206.81,183.78,0.1,0.0,20,25
3.8,2.0,205.84,183.44,0.1,0.0,21,25
3.3,2.0,206.50,183.10,0.1,0.0,22,25
2.9,2.0,205.71,182.70,0.1,0.0,23,25
2.4,2.0,204.60,180.84,0.1,0.0,24,25
2.0,2.0,204.73,181.64,0.1,0.0,25,25
1.5,2.0,205.36,182.49,0.1,0.0,26,25
1.1,2.0,204.67,181.70,0.1,0.0,27,25
0.7,2.0,204.33,182.41,0.1,0.0,28,25
-0.7,2.0,205.80,183.91,0.1,0.0,31,25
-1.1,2.0,205.95,183.09,0.1,0.0,32,25
-1.5,2.0,205.95,182.95,0.1,0.0,33,25
-2.0,2.0,206.22,183.65,0.1,0.0,34,25
-2.4,2.0,206.15,182.59,0.1,0.0,35,25
-2.9,2.0,205.96,183.34,0.1,0.0,36,25
-3.3,2.0,206.44,183.16,0.1,0.0,37,25
