1.6,-1.3,180.66,183.59,0.0,-0.0,14,06
2.0,-1.3,180.72,162.47,0.0,-0.0,15,06
2.4,-1.3,178.74,164.84,0.0,-0.0,16,06
2.7,-1.3,182.82,166.99,0.0,-0.0,17,06
3.1,-1.3,186.74,186.50,0.0,-0.0,18,06
3.5,-0.9,184.59,165.35,0.0,0.0,20,07
3.1,-0.9,182.25,168.46,0.0,0.0,21,07
2.8,-0.9,182.18,168.44,0.0,0.0,22,07
2.4,-0.9,184.94,163.69,0.0,0.0,23,07
1.6,-0.9,182.55,183.08,0.0,0.0,25,07
1.3,-0.9,179.94,163.33,0.0,0.0,26,07
0.9,-0.9,178.84,165.05,0.0,0.0,27,07
0.5,-0.9,180.44,162.87,0.0,0.0,28,07
0.2,-0.9,183.36,182.58,0.0,0.0,29,07
-0.2,-0.9,180.66,184.48,0.0,0.0,30,07
-0.6,-0.9,180.46,162.70,0.0,0.0,31,07
-0.9,-0.9,178.97,163.67,0.0,-0.0,32,07
-1.3,-0.9,179.65,163.57,0.0,-0.0,33,07
-1.7,-0.9,182.58,159.61,0.0,-0.0,34,07
-2.4,-0.9,181.52,158.83,0.0,-0.0,36,07
-2.8,-0.9,179.67,163.82,0.0,-0.0,37,07
-3.1,-0.9,179.31,163.89,0.0,-0.0,38,07
-3.5,-0.9,181.80,161.65,0.0,-0.0,39,07
-3.1,-0.6,183.98,183.35,0.0,-0.0,01,08
-2.8,-0.6,180.63,162.91,0.0,-0.0,02,08
-2.4,-0.6,178.64,165.13,0.0,-0.0,03,08
-2.0,-0.6,180.04,162.85,0.0,-0.0,04,08
-1.7,-0.6,184.15,181.98,0.0,-0.0,05,08
-1.3,-0.6,180.71,183.37,0.0,-0.0,06,08
-0.9,-0.6,180.30,163.14,0.0,-0.0,07,08
-0.6,-0.6,178.53,164.77,0.0,-0.0,08,08
-0.2,-0.6,180.24,163.10,0.0,-0.0,09,08
0.2,-0.6,183.79,181.52,0.0,-0.0,10,08
0.5,-0.6,184.00,182.50,0.0,-0.0,11,08
0.9,-0.6,180.89,162.33,0.0,-0.0,12,08
1.3,-0.6,179.29,163.99,0.0,-0.0,13,08
1.6,-0.6,180.08,162.63,0.0,-0.0,14,08
2.0,-0.6,183.98,182.62,0.0,-0.0,15,08
2.4,-0.6,183.27,179.76,0.0,-0.0,16,08
2.8,-0.6,183.71,166.42,0.0,-0.0,17,08
3.1,-0.6,182.25,167.73,0.0,-0.0,18,08
3.5,-0.6,183.17,167.05,0.0,-0.0,19,08
3.5,-0.2,186.29,186.15,0.0,-0.0,20,09
2.8,-0.2,185.03,164.80,0.0,-0.0,22,09
2.4,-0.2,182.67,168.29,0.0,-0.0,23,09
2.0,-0.2,180.27,165.02,0.0,-0.0,24,09
1.6,-0.2,181.61,161.89,0.0,-0.0,25,09
1.3,-0.2,185.10,181.51,0.0,-0.0,26,09
0.9,-0.2,183.25,183.15,0.0,-0.0,27,09
0.5,-0.2,180.83,161.62,0.0,-0.0,28,09
0.2,-0.2,179.48,163.65,0.0,-0.0,29,09
-0.2,-0.2,180.40,162.54,0.0,-0.0,30,09
-0.6,-0.2,184.34,181.92,0.0,-0.0,31,09
-0.9,-0.2,183.60,183.60,0.0,-0.0,32,09
-1.3,-0.2,179.68,163.55,0.0,-0.0,33,09
-1.7,-0.2,178.61,165.05,0.0,-0.0,34,09
-2.0,-0.2,180.26,162.67,0.0,-0.0,35,09
-2.8,-0.2,184.78,183.37,0.0,-0.0,37,09
-3.1,-0.2,179.84,163.52,0.0,-0.0,38,09
-3.5,-0.2,177.73,166.17,0.0,-0.0,39,09
-3.5,0.2,180.24,164.08,0.0,-0.0,00,10
-2.4,0.2,182.03,161.76,0.0,-0.0,03,10
-2.0,0.2,178.43,164.19,0.0,-0.0,04,10
-1.7,0.2,178.16,165.55,0.0,-0.0,05,10
-1.3,0.2,181.13,162.39,0.0,-0.0,06,10
-0.9,0.2,184.97,182.55,0.0,-0.0,07,10
-0.6,0.2,183.02,183.46,0.0,-0.0,08,10
-0.2,0.2,180.66,162.79,0.0,-0.0,09,10
0.2,0.2,179.33,164.08,0.0,-0.0,10,10
0.5,0.2,179.50,164.01,0.0,-0.0,11,10
0.9,0.2,183.62,182.70,0.0,-0.0,12,10
1.6,0.2,183.79,161.86,0.0,-0.0,14,10
2.0,0.2,180.70,164.15,0.0,-0.0,15,10
2.4,0.2,182.37,166.43,0.0,-0.0,16,10
2.8,0.2,185.47,163.50,0.0,-0.0,17,10
3.5,0.2,186.64,186.40,0.0,-0.0,19,10
3.5,0.6,183.56,166.23,0.0,-0.0,20,11
3.1,0.6,182.76,167.27,0.0,-0.0,21,11
2.8,0.6,183.55,166.31,0.0,-0.0,22,11
2.4,0.6,187.24,186.47,0.0,-0.0,23,11
1.6,0.6,185.34,163.41,0.0,-0.0,25,11
1.3,0.6,182.82,167.32,0.0,-0.0,26,11
0.9,0.6,182.48,167.53,0.0,-0.0,27,11
0.5,0.6,181.90,162.13,0.0,-0.0,28,11
0.2,0.6,182.01,190.66,0.0,-0.0,29,11
-0.2,0.6,182.78,183.16,0.0,-0.0,30,11
-0.6,0.6,180.22,162.61,0.0,-0.0,31,11
-0.9,0.6,178.90,164.16,0.0,-0.0,32,11
-1.3,0.6,180.29,162.47,0.0,-0.0,33,11
-1.7,0.6,184.39,181.78,0.0,-0.0,34,11
-2.8,0.6,181.05,169.75,0.0,-0.0,37,11
-3.1,0.6,182.17,166.40,0.0,-0.0,38,11
-3.5,0.6,185.24,164.39,0.0,-0.0,39,11
-3.1,0.9,187.39,186.91,0.0,-0.0,01,12
-2.8,0.9,182.68,167.77,0.0,-0.0,02,12
-2.4,0.9,180.34,170.69,0.0,-0.0,03,12
-0.9,0.9,182.68,182.87,0.0,-0.0,07,12
-0.6,0.9,180.30,163.02,0.0,-0.0,08,12
-0.2,0.9,179.36,164.04,0.0,-0.0,09,12
0.2,0.9,181.57,161.14,0.0,-0.0,10,12
0.5,0.9,184.21,181.78,0.0,-0.0,11,12
0.9,0.9,184.69,185.08,0.0,-0.0,12,12
1.3,0.9,183.31,166.85,0.0,-0.0,13,12
1.6,0.9,182.21,168.07,0.0,-0.0,14,12
2.0,0.9,183.67,165.99,0.0,-0.0,15,12
2.4,0.9,188.08,185.75,0.0,-0.0,16,12
2.7,0.9,184.79,185.56,0.0,-0.0,17,12
3.1,0.9,183.75,166.26,0.0,-0.0,18,12
3.5,0.9,181.95,168.01,0.0,-0.0,19,12
3.5,1.3,183.00,166.73,0.0,-0.0,20,13
3.1,1.3,186.31,186.02,0.0,-0.0,21,13
2.4,1.3,185.39,164.06,0.0,-0.0,23,13
2.0,1.3,184.02,166.54,0.0,-0.0,24,13
1.6,1.3,182.88,167.10,0.0,-0.0,25,13
1.3,1.3,184.45,165.22,0.0,-0.0,26,13
0.9,1.3,188.59,185.01,0.0,-0.0,27,13
0.5,1.3,183.68,187.30,0.0,-0.0,28,13
0.2,1.3,181.42,161.43,0.0,-0.0,29,13
-0.2,1.3,179.57,162.84,0.0,-0.0,30,13
-0.6,1.3,180.63,162.70,0.0,-0.0,31,13
-0.9,1.3,183.86,182.55,0.0,-0.0,32,13
-1.3,1.3,184.64,182.37,0.0,-0.0,33,13
-1.7,1.3,180.84,163.47,0.0,-0.0,34,13
-2.8,1.3,184.45,165.25,0.0,-0.0,37,13
-3.5,1.3,184.93,187.67,0.0,-0.0,39,13
-3.5,1.7,182.69,167.58,0.0,-0.0,00,14
-3.1,1.7,181.63,169.98,0.0,-0.0,01,14
-2.8,1.7,183.39,167.21,0.0,-0.0,02,14
-1.7,1.7,184.60,164.37,0.0,-0.0,05,14
-1.3,1.7,179.75,165.80,0.0,-0.0,06,14
-0.9,1.7,179.30,165.56,0.0,-0.0,07,14
-0.6,1.7,182.10,161.38,0.0,-0.0,08,14
-0.2,1.7,184.88,181.73,0.0,-0.0,09,14
0.2,1.7,183.74,184.23,0.0,-0.0,10,14
0.5,1.7,181.01,163.87,0.0,-0.0,11,14
0.9,1.7,181.68,166.54,0.0,-0.0,12,14
1.3,1.7,183.42,166.67,0.0,-0.0,13,14
1.6,1.7,187.26,185.42,0.0,-0.0,14,14
2.0,1.7,184.81,187.93,0.0,-0.0,15,14
2.4,1.7,183.99,166.39,0.0,-0.0,16,14
2.7,1.7,182.23,168.38,0.0,-0.0,17,14
3.1,1.7,183.65,166.78,0.0,-0.0,18,14
3.5,1.7,187.08,186.79,0.0,-0.0,19,14
3.1,2.0,185.10,164.88,0.0,-0.0,21,15
2.7,2.0,182.47,168.53,0.0,-0.0,22,15
2.4,2.0,182.31,168.52,0.0,-0.0,23,15
2.0,2.0,184.54,164.85,0.0,-0.0,24,15
1.6,2.0,188.36,185.41,0.0,-0.0,25,15
1.3,2.0,187.68,185.69,0.0,-0.0,26,15
0.9,2.0,184.52,165.79,0.0,-0.0,27,15
0.5,2.0,181.93,168.66,0.0,-0.0,28,15
0.2,2.0,182.84,167.68,0.0,-0.0,29,15
-0.2,2.0,186.51,186.46,0.0,-0.0,30,15
-0.9,2.0,185.86,163.24,0.0,-0.0,32,15
-1.3,2.0,183.09,167.16,0.0,-0.0,33,15
-1.7,2.0,181.65,169.51,0.0,-0.0,34,15
-2.0,2.0,183.39,167.10,0.0,-0.0,35,15
-3.1,2.0,184.35,166.15,0.0,-0.0,38,15
-3.5,2.0,181.16,169.57,0.0,-0.0,39,15
-3.5,2.4,181.36,169.71,0.0,-0.0,00,16
-3.1,2.4,185.03,164.98,0.0,-0.0,01,16
-2.4,2.4,188.90,185.55,0.0,-0.0,03,16
-2.0,2.4,182.85,167.13,0.0,-0.0,04,16
-1.7,2.4,181.60,170.13,0.0,-0.0,05,16
-1.3,2.4,182.55,167.85,0.0,-0.0,06,16
-0.9,2.4,187.17,185.96,0.0,-0.0,07,16
-0.2,2.4,185.03,164.95,0.0,-0.0,09,16
0.2,2.4,182.73,167.39,0.0,-0.0,10,16
0.5,2.4,181.83,169.05,0.0,-0.0,11,16
0.9,2.4,184.70,165.04,0.0,-0.0,12,16
1.6,2.4,186.76,186.57,0.0,-0.0,14,16
2.0,2.4,183.97,165.59,0.0,-0.0,15,16
2.4,2.4,182.33,168.48,0.0,-0.0,16,16
2.7,2.4,183.67,166.53,0.0,-0.0,17,16
3.1,2.4,186.64,186.49,0.0,-0.0,18,16
3.5,2.8,184.98,164.83,0.0,-0.0,20,17
3.1,2.8,183.49,166.57,0.0,-0.0,21,17
2.7,2.8,182.79,167.59,0.0,-0.0,22,17
2.4,2.8,185.35,164.17,0.0,-0.0,23,17
1.6,2.8,186.76,187.35,0.0,-0.0,25,17
1.3,2.8,183.91,165.48,0.0,-0.0,26,17
0.9,2.8,182.78,166.81,0.0,-0.0,27,17
0.5,2.8,183.48,166.41,0.0,-0.0,28,17
0.2,2.8,187.28,186.99,0.0,-0.0,29,17
-0.6,2.8,184.93,164.99,0.0,-0.0,31,17
-0.9,2.8,181.85,168.67,0.0,-0.0,32,17
-1.3,2.8,182.18,167.92,0.0,-0.0,33,17
-1.7,2.8,185.12,165.12,0.0,-0.0,34,17
-2.4,2.8,185.81,163.70,0.0,-0.0,36,17
-2.8,2.8,182.20,169.47,0.0,-0.0,37,17
-3.1,2.8,181.34,169.61,0.0,-0.0,38,17
-3.5,2.8,183.83,166.29,0.0,-0.0,39,17
-3.1,3.1,185.44,187.69,0.0,-0.0,01,18
-2.8,3.1,182.82,168.15,0.0,-0.0,02,18
-2.4,3.1,181.31,169.16,0.0,-0.0,03,18
-2.0,3.1,182.88,167.38,0.0,-0.0,04,18
-0.9,3.1,185.31,164.42,0.0,-0.0,07,18
-0.6,3.1,182.34,168.54,0.0,-0.0,08,18
-0.2,3.1,181.72,168.69,0.0,-0.0,09,18
0.2,3.1,184.47,165.64,0.0,-0.0,10,18
0.9,3.1,185.04,188.16,0.0,-0.0,12,18
1.3,3.1,183.96,166.05,0.0,-0.0,13,18
1.6,3.1,182.84,167.68,0.0,-0.0,14,18
2.0,3.1,183.18,167.55,0.0,-0.0,15,18
2.4,3.1,185.88,163.03,0.0,-0.0,16,18
3.1,3.1,185.62,163.29,0.0,-0.0,18,18
3.5,3.1,183.43,167.10,0.0,-0.0,19,18
3.5,3.5,183.13,167.31,0.0,-0.0,20,19
3.1,3.5,185.23,163.80,0.0,-0.0,21,19
2.4,3.5,186.82,187.01,0.0,-0.0,23,19
2.0,3.5,183.57,166.56,0.0,-0.0,24,19
1.6,3.5,182.35,167.52,0.0,-0.0,25,19
1.3,3.5,184.61,165.36,0.0,-0.0,26,19
0.9,3.5,189.49,184.75,0.0,-0.0,27,19
0.5,3.5,188.20,185.93,0.0,-0.0,28,19
0.2,3.5,184.18,166.08,0.0,-0.0,29,19
-0.2,3.5,181.83,168.98,0.0,-0.0,30,19
-0.6,3.5,183.27,166.50,0.0,-0.0,31,19
-0.9,3.5,188.44,185.59,0.0,-0.0,32,19
-1.7,3.5,184.20,166.51,0.0,-0.0,34,19
-2.0,3.5,181.89,168.04,0.0,-0.0,35,19
-2.4,3.5,182.04,169.36,0.0,-0.0,36,19
-2.8,3.5,186.18,162.84,0.0,-0.0,37,19
-3.5,3.5,185.95,163.71,0.0,-0.0,39,19
-3.5,3.5,181.62,168.40,0.0,-0.0,00,20
-3.1,3.5,180.41,169.84,0.0,-0.0,01,20
-2.8,3.5,184.02,166.09,0.0,-0.0,02,20
-2.0,3.5,181.98,187.61,0.0,-0.0,04,20
-1.7,3.5,183.33,167.25,0.0,-0.0,05,20
-1.3,3.5,182.01,169.85,0.0,-0.0,06,20
-0.9,3.5,182.49,167.11,0.0,-0.0,07,20
-0.6,3.5,186.28,186.28,0.0,-0.0,08,20
0.2,3.5,185.95,163.44,0.0,-0.0,10,20
0.5,3.5,182.63,167.84,0.0,-0.0,11,20
0.9,3.5,182.93,167.44,0.0,-0.0,12,20
1.3,3.5,184.79,165.10,0.0,-0.0,13,20
2.0,3.5,187.10,185.93,0.0,-0.0,15,20
2.4,3.5,183.76,166.27,0.0,-0.0,16,20
2.7,3.5,182.81,166.85,0.0,-0.0,17,20
3.1,3.5,183.36,167.10,0.0,-0.0,18,20
3.5,3.5,186.98,186.45,0.0,-0.0,19,20
3.1,3.1,185.30,164.33,0.0,-0.0,21,21
2.7,3.1,182.81,167.12,0.0,-0.0,22,21
2.4,3.1,183.08,167.28,0.0,-0.0,23,21
2.0,3.1,185.18,164.76,0.0,-0.0,24,21
1.3,3.1,187.60,186.58,0.0,-0.0,26,21
0.9,3.1,184.07,165.93,0.0,-0.0,27,21
0.5,3.1,182.11,168.08,0.0,-0.0,28,21
0.2,3.1,182.87,167.43,0.0,-0.0,29,21
-0.2,3.1,187.27,186.21,0.0,-0.0,30,21
-0.6,3.1,184.27,181.53,0.0,-0.0,31,21
-0.9,3.1,183.91,166.70,0.0,-0.0,32,21
-1.3,3.1,181.60,168.64,0.0,-0.0,33,21
-1.7,3.1,182.15,167.86,0.0,-0.0,34,21
-2.0,3.1,187.30,186.58,0.0,-0.0,35,21
-2.8,3.1,185.17,164.58,0.0,-0.0,37,21
-3.1,3.1,181.21,169.35,0.0,-0.0,38,21
-3.5,3.1,181.66,168.17,0.0,-0.0,39,21
-3.5,2.8,184.50,165.33,0.0,-0.0,00,22
-2.4,2.8,184.36,166.17,0.0,-0.0,03,22
-2.0,2.8,181.55,169.06,0.0,-0.0,04,22
-1.7,2.8,181.97,168.90,0.0,-0.0,05,22
-1.3,2.8,184.96,165.01,0.0,-0.0,06,22
-0.6,2.8,187.18,186.55,0.0,-0.0,08,22
-0.2,2.8,183.23,167.30,0.0,-0.0,09,22
0.2,2.8,182.44,167.37,0.0,-0.0,10,22
0.5,2.8,184.27,166.08,0.0,-0.0,11,22
0.9,2.8,187.60,185.51,0.0,-0.0,12,22
1.3,2.8,189.24,185.66,0.0,-0.0,13,22
1.6,2.8,184.56,164.96,0.0,-0.0,14,22
2.0,2.8,182.48,167.19,0.0,-0.0,15,22
2.4,2.8,183.51,166.21,0.0,-0.0,16,22
2.7,2.8,186.27,162.41,0.0,-0.0,17,22
3.5,2.8,185.97,162.86,0.0,-0.0,19,22
3.5,2.4,182.73,167.24,0.0,-0.0,20,23
3.1,2.4,182.36,167.32,0.0,-0.0,21,23
2.7,2.4,184.21,166.24,0.0,-0.0,22,23
2.4,2.4,187.94,185.46,0.0,-0.0,23,23
2.0,2.4,187.10,186.47,0.0,-0.0,24,23
1.6,2.4,183.39,166.19,0.0,-0.0,25,23
1.3,2.4,182.49,167.71,0.0,-0.0,26,23
0.9,2.4,183.74,166.04,0.0,-0.0,27,23
0.5,2.4,187.44,186.13,0.0,-0.0,28,23
-0.2,2.4,185.19,164.25,0.0,-0.0,30,23
-0.6,2.4,181.56,168.93,0.0,-0.0,31,23
-0.9,2.4,181.73,169.07,0.0,-0.0,32,23
-1.3,2.4,184.98,164.58,0.0,-0.0,33,23
-2.0,2.4,186.88,187.56,0.0,-0.0,35,23
-2.4,2.4,181.94,168.36,0.0,-0.0,36,23
-2.8,2.4,181.97,170.29,0.0,-0.0,37,23
-3.1,2.4,183.11,167.27,0.0,-0.0,38,23
-3.1,2.0,184.56,165.98,0.0,-0.0,01,24
-2.8,2.0,180.48,170.44,0.0,-0.0,02,24
-2.4,2.0,182.62,166.72,0.0,-0.0,03,24
-2.0,2.0,185.14,164.77,0.0,-0.0,04,24
-1.3,2.0,186.82,187.50,0.0,-0.0,06,24
-0.9,2.0,183.38,166.49,0.0,-0.0,07,24
-0.6,2.0,181.21,169.17,0.0,-0.0,08,24
-0.2,2.0,183.49,166.15,0.0,-0.0,09,24
0.9,2.0,184.84,165.07,0.0,-0.0,12,24
1.3,2.0,182.93,167.39,0.0,-0.0,13,24
1.6,2.0,182.54,167.73,0.0,-0.0,14,24
2.0,2.0,185.25,164.08,0.0,-0.0,15,24
2.4,2.0,185.23,196.62,0.0,-0.0,16,24
2.7,2.0,186.37,186.66,0.0,-0.0,17,24
3.1,2.0,182.85,168.15,0.0,-0.0,18,24
3.5,2.0,181.78,169.10,0.0,-0.0,19,24
3.5,1.7,183.99,166.07,0.0,-0.0,20,25
3.1,1.7,188.00,185.15,0.0,-0.0,21,25
2.7,1.7,184.85,186.37,0.0,-0.0,22,25
2.4,1.7,183.83,166.12,0.0,-0.0,23,25
2.0,1.7,182.63,168.25,0.0,-0.0,24,25
1.6,1.7,183.10,167.42,0.0,-0.0,25,25
1.3,1.7,186.52,186.52,0.0,-0.0,26,25
0.5,1.7,184.71,163.93,0.0,-0.0,28,25
0.2,1.7,179.85,164.90,0.0,-0.0,29,25
-0.2,1.7,180.37,163.44,0.0,-0.0,30,25
-0.6,1.7,182.03,161.56,0.0,-0.0,31,25
-1.3,1.7,185.42,184.11,0.0,-0.0,33,25
-1.7,1.7,180.64,163.55,0.0,-0.0,34,25
-2.0,1.7,180.96,168.23,0.0,-0.0,35,25
-2.4,1.7,182.34,168.10,0.0,-0.0,36,25
-2.8,1.7,188.27,185.86,0.0,-0.0,37,25
-3.5,1.7,184.47,165.48,0.0,-0.0,39,25
-3.5,1.3,180.95,169.00,0.0,-0.0,00,26
-3.1,1.3,181.76,170.20,0.0,-0.0,01,26
-2.8,1.3,185.02,164.07,0.0,-0.0,02,26
-1.3,1.3,178.18,165.94,0.0,-0.0,06,26
-0.9,1.3,180.42,163.07,0.0,-0.0,07,26
-0.6,1.3,182.52,159.45,0.0,-0.0,08,26
0.2,1.3,182.95,183.68,0.0,-0.0,10,26
0.5,1.3,180.82,161.85,0.0,-0.0,11,26
0.9,1.3,181.30,167.35,0.0,-0.0,12,26
1.3,1.3,183.68,166.42,0.0,-0.0,13,26
1.6,1.3,188.33,185.62,0.0,-0.0,14,26
2.0,1.3,184.83,197.76,0.0,-0.0,15,26
2.4,1.3,185.31,164.71,0.0,-0.0,16,26
2.7,1.3,182.26,168.03,0.0,-0.0,17,26
3.1,1.3,182.60,167.53,0.0,-0.0,18,26
3.5,1.3,185.89,185.70,0.0,-0.0,19,26
3.1,0.9,185.76,163.65,0.0,-0.0,21,27
2.7,0.9,182.96,167.13,0.0,-0.0,22,27
2.4,0.9,181.96,168.55,0.0,-0.0,23,27
2.0,0.9,183.65,166.51,0.0,-0.0,24,27
1.6,0.9,188.36,185.60,0.0,-0.0,25,27
1.3,0.9,182.86,184.07,0.0,-0.0,26,27
0.9,0.9,184.35,165.48,0.0,-0.0,27,27
0.5,0.9,180.80,165.51,0.0,-0.0,28,27
0.2,0.9,180.25,162.87,0.0,-0.0,29,27
-0.2,0.9,182.60,158.60,0.0,-0.0,30,27
-0.9,0.9,182.80,183.04,0.0,-0.0,32,27
-1.3,0.9,179.29,163.58,0.0,-0.0,33,27
-1.7,0.9,178.34,166.29,0.0,-0.0,34,27
-3.1,0.9,184.86,165.01,0.0,-0.0,38,27
-3.5,0.9,181.70,170.15,0.0,-0.0,39,27
-3.5,0.6,180.27,171.28,0.0,-0.0,00,28
-3.1,0.6,183.71,165.95,0.0,-0.0,01,28
-1.3,0.6,178.49,165.44,0.0,-0.0,06,28
-0.9,0.6,181.54,160.77,0.0,-0.0,07,28
-0.2,0.6,182.55,182.75,0.0,-0.0,09,28
0.2,0.6,179.53,163.53,0.0,-0.0,10,28
0.5,0.6,179.32,164.00,0.0,-0.0,11,28
0.9,0.6,181.75,163.59,0.0,-0.0,12,28
1.6,0.6,184.64,188.68,0.0,-0.0,14,28
2.0,0.6,184.18,165.25,0.0,-0.0,15,28
2.4,0.6,182.07,168.44,0.0,-0.0,16,28
2.7,0.6,183.33,167.15,0.0,-0.0,17,28
3.1,0.6,186.78,186.45,0.0,-0.0,18,28
3.5,0.2,185.40,164.30,0.0,-0.0,20,29
3.1,0.2,182.03,167.57,0.0,-0.0,21,29
2.7,0.2,182.21,168.12,0.0,-0.0,22,29
2.4,0.2,184.51,164.66,0.0,-0.0,23,29
1.6,0.2,185.26,183.61,0.0,-0.0,25,29
1.3,0.2,182.59,162.29,0.0,-0.0,26,29
0.9,0.2,180.95,165.97,0.0,-0.0,27,29
0.5,0.2,180.92,164.31,0.0,-0.0,28,29
0.2,0.2,182.81,181.51,0.0,-0.0,29,29
-0.2,0.2,179.87,178.39,0.0,-0.0,30,29
-0.6,0.2,182.00,160.47,0.0,-0.0,31,29
