1.1,-1.7,207.01,186.17,0.0,0.0,13,04
1.4,-1.7,206.32,185.85,0.0,0.0,14,04
1.7,-1.7,207.00,185.44,0.0,0.0,15,04
2.0,-1.7,206.56,186.45,0.0,0.0,16,04
2.4,-1.7,206.49,186.25,0.0,0.0,17,04
2.7,-1.7,206.30,185.40,0.0,-0.0,18,04
3.0,-1.7,207.71,186.25,0.0,-0.0,19,04
3.0,-1.4,207.17,185.89,0.0,-0.0,20,05
2.7,-1.4,207.21,185.07,0.0,-0.0,21,05
2.4,-1.4,207.65,185.47,0.0,-0.0,22,05
2.0,-1.4,207.13,185.17,0.0,-0.0,23,05
1.7,-1.4,206.82,184.93,0.0,-0.0,24,05
1.4,-1.4,206.93,185.48,0.0,-0.0,25,05
1.1,-1.4,207.20,185.29,0.0,-0.0,26,05
0.8,-1.4,207.24,185.82,0.0,-0.0,27,05
0.5,-1.4,206.24,186.00,0.0,-0.0,28,05
0.1,-1.4,207.20,185.51,0.0,-0.0,29,05
-0.2,-1.4,207.31,186.10,0.0,-0.0,30,05
-0.5,-1.4,207.08,185.53,0.0,-0.0,31,05
-0.8,-1.4,206.01,185.81,0.0,-0.0,32,05
-1.1,-1.4,205.71,186.14,0.0,-0.0,33,05
-1.4,-1.4,206.21,186.09,0.0,-0.0,34,05
-1.8,-1.4,206.91,185.24,0.0,-0.0,35,05
-2.1,-1.4,205.69,185.83,0.0,-0.0,36,05
-2.4,-1.4,206.29,185.94,0.0,-0.0,37,05
-2.7,-1.4,206.92,184.23,0.0,-0.0,38,05
-3.0,-1.4,206.47,186.04,0.0,-0.0,39,05
-3.0,-1.1,206.33,186.58,0.0,-0.0,00,06
-2.7,-1.1,206.80,185.26,0.0,-0.0,01,06
-2.4,-1.1,206.48,186.14,0.0,-0.0,02,06
-2.1,-1.1,207.55,185.45,0.0,-0.0,03,06
-1.8,-1.1,207.54,185.97,0.0,-0.0,04,06
-1.4,-1.1,207.36,185.85,0.0,-0.0,05,06
-1.1,-1.1,206.76,185.20,0.0,-0.0,06,06
-0.8,-1.1,207.01,185.15,0.0,-0.0,07,06
-0.5,-1.1,206.69,185.56,0.0,-0.0,08,06
-0.2,-1.1,206.87,185.12,0.0,-0.0,09,06
0.1,-1.1,206.26,183.91,0.0,-0.0,10,06
0.5,-1.1,206.84,184.56,0.0,-0.0,11,06
0.8,-1.1,206.74,184.85,0.0,-0.0,12,06
1.1,-1.1,206.70,185.69,0.0,-0.0,13,06
1.4,-1.1,206.76,185.35,0.0,-0.0,14,06
1.7,-1.1,207.21,184.81,0.0,-0.0,15,06
2.0,-1.1,206.92,185.11,0.0,-0.0,16,06
2.4,-1.1,207.18,184.98,0.0,-0.0,17,06
2.7,-1.1,207.04,185.03,0.0,-0.0,18,06
3.0,-1.1,206.64,185.18,0.0,-0.0,19,06
3.0,-0.8,207.06,185.39,0.0,-0.0,20,07
2.7,-0.8,207.40,185.10,0.0,-0.0,21,07
2.4,-0.8,206.86,184.92,0.0,-0.0,22,07
2.0,-0.8,206.68,185.01,0.0,-0.0,23,07
1.7,-0.8,207.39,185.17,0.0,-0.0,24,07
1.4,-0.8,206.81,184.97,0.0,-0.0,25,07
1.1,-0.8,206.76,185.27,0.0,-0.0,26,07
0.8,-0.8,207.18,184.63,0.0,-0.0,27,07
0.5,-0.8,206.80,184.72,0.0,-0.0,28,07
0.1,-0.8,206.64,184.60,0.0,-0.0,29,07
-0.2,-0.8,207.22,184.96,0.0,-0.0,30,07
-0.5,-0.8,207.47,185.21,0.0,-0.0,31,07
-0.8,-0.8,207.08,184.77,0.0,-0.0,32,07
-1.1,-0.8,206.62,184.80,0.0,0.0,33,07
-1.4,-0.8,206.86,184.82,0.0,0.0,34,07
-1.7,-0.8,206.71,185.24,0.0,0.0,35,07
-2.1,-0.8,207.32,185.03,0.0,0.0,36,07
-2.4,-0.8,206.75,184.66,0.0,0.0,37,07
-2.7,-0.8,206.97,185.40,0.0,0.0,38,07
-3.0,-0.8,206.98,184.92,0.0,0.0,39,07
-3.0,-0.5,207.19,185.66,0.0,0.0,00,08
-2.7,-0.5,206.40,185.91,0.0,0.0,01,08
-2.4,-0.5,207.11,184.71,0.0,0.0,02,08
-2.1,-0.5,206.57,185.85,0.0,0.0,03,08
-1.7,-0.5,206.45,184.77,0.0,0.0,04,08
-1.4,-0.5,206.38,184.86,0.0,0.0,05,08
-1.1,-0.5,206.76,184.58,0.0,0.0,06,08
-0.8,-0.5,206.71,185.23,0.0,0.0,07,08
-0.5,-0.5,206.85,184.14,0.0,0.0,08,08
-0.2,-0.5,206.89,184.80,0.0,0.0,09,08
0.1,-0.5,206.85,184.66,0.0,0.0,10,08
0.5,-0.5,206.93,184.68,0.0,0.0,11,08
0.8,-0.5,206.69,185.42,0.0,0.0,12,08
1.1,-0.5,206.81,185.37,0.0,0.0,13,08
1.4,-0.5,206.97,184.87,0.0,0.0,14,08
1.7,-0.5,206.97,185.07,0.0,0.0,15,08
2.0,-0.5,206.62,184.56,0.0,0.0,16,08
2.4,-0.5,207.51,184.92,0.0,0.0,17,08
2.7,-0.5,206.67,184.84,0.0,0.0,18,08
3.0,-0.5,207.35,185.28,0.0,0.0,19,08
3.0,-0.2,206.76,184.94,0.0,0.0,20,09
2.7,-0.2,206.76,185.15,0.0,0.0,21,09
2.4,-0.2,206.48,185.10,0.0,0.0,22,09
2.0,-0.2,206.71,185.50,0.0,0.0,23,09
1.7,-0.2,206.79,185.31,0.0,0.0,24,09
1.4,-0.2,206.84,184.56,0.0,0.0,25,09
1.1,-0.2,206.50,184.82,0.0,0.0,26,09
0.8,-0.2,206.85,184.70,0.0,0.0,27,09
0.5,-0.2,206.92,184.77,0.0,0.0,28,09
0.1,-0.2,206.92,184.95,0.0,0.0,29,09
-0.2,-0.2,206.58,184.54,0.0,0.0,30,09
-0.5,-0.2,207.06,184.96,0.0,0.0,31,09
-0.8,-0.2,206.72,185.31,0.0,0.0,32,09
-1.1,-0.2,207.14,185.03,0.0,0.0,33,09
-1.4,-0.2,207.62,185.84,0.0,0.0,34,09
-1.7,-0.2,207.00,184.53,0.0,0.0,35,09
-2.1,-0.2,206.81,184.73,0.0,0.0,36,09
-2.4,-0.2,206.68,185.84,0.0,0.0,37,09
-2.7,-0.2,206.98,184.68,0.0,0.0,38,09
-3.0,-0.2,207.75,184.75,0.0,0.0,39,09
-3.0,0.2,207.23,183.87,0.0,0.0,00,10
-2.7,0.2,206.51,184.70,0.0,0.0,01,10
-2.4,0.2,206.94,185.18,0.0,0.0,02,10
-2.1,0.2,207.06,184.62,0.0,0.0,03,10
-1.8,0.2,206.93,185.88,0.0,0.0,04,10
-1.4,0.2,206.98,185.36,0.0,0.0,05,10
-1.1,0.2,206.89,185.04,0.0,0.0,06,10
-0.8,0.2,206.78,185.51,0.0,0.0,07,10
-0.5,0.2,206.38,185.85,0.0,0.0,08,10
-0.2,0.2,206.80,184.44,0.0,0.0,09,10
0.1,0.2,207.06,183.73,0.0,0.0,10,10
0.5,0.2,206.97,185.34,0.0,0.0,11,10
0.8,0.2,206.94,185.13,0.0,0.0,12,10
1.1,0.2,206.94,185.27,0.0,0.0,13,10
1.4,0.2,207.12,184.58,0.0,0.0,14,10
1.7,0.2,206.91,184.45,0.0,0.0,15,10
2.0,0.2,206.38,185.06,0.0,0.0,16,10
2.4,0.2,206.62,184.36,0.0,0.0,17,10
2.7,0.2,206.68,184.80,0.0,0.0,18,10
3.0,0.2,206.80,184.80,0.0,0.0,19,10
3.0,0.5,206.75,184.86,0.0,0.0,20,11
2.7,0.5,206.54,185.45,0.0,0.0,21,11
2.4,0.5,207.12,185.02,0.0,0.0,22,11
2.0,0.5,206.64,184.24,0.0,0.0,23,11
1.7,0.5,206.71,184.77,0.0,0.0,24,11
1.4,0.5,207.38,185.25,0.0,0.0,25,11
1.1,0.5,206.76,184.71,0.0,0.0,26,11
0.8,0.5,206.64,184.94,0.0,0.0,27,11
0.5,0.5,207.10,185.32,0.0,0.0,28,11
0.1,0.5,206.88,185.10,0.0,0.0,29,11
-0.2,0.5,206.56,185.17,0.0,0.0,30,11
-0.5,0.5,175.29,156.31,0.0,0.0,31,11
-0.8,0.5,206.81,184.39,0.0,0.0,32,11
-1.1,0.5,206.59,185.97,0.0,0.0,33,11
-1.4,0.5,206.98,185.30,0.0,0.0,34,11
-1.8,0.5,206.96,185.14,0.0,0.0,35,11
-2.1,0.5,206.45,184.97,0.0,0.0,36,11
-2.4,0.5,206.92,184.52,0.0,0.0,37,11
-2.7,0.5,206.93,185.09,0.0,0.0,38,11
-3.0,0.5,207.03,185.42,0.0,0.0,39,11
-3.0,0.8,207.01,185.54,0.0,0.0,00,12
