0.2,-1.7,201.89,178.18,-0.8,0.3,10,04
0.5,-1.7,202.32,178.90,-0.8,0.3,11,04
0.8,-1.7,200.66,179.49,-0.8,0.3,12,04
1.1,-1.7,201.87,178.80,-0.8,0.3,13,04
1.4,-1.7,201.56,178.91,-0.8,0.3,14,04
1.7,-1.7,200.60,178.85,-0.8,0.3,15,04
2.1,-1.7,201.67,178.02,-1.0,0.3,16,04
2.4,-1.7,201.27,179.21,-1.0,0.3,17,04
2.7,-1.7,201.27,179.17,-1.0,0.3,18,04
3.0,-1.7,201.13,178.17,-1.0,0.3,19,04
3.0,-1.4,200.94,179.52,-1.0,0.3,20,05
2.7,-1.4,201.42,178.18,-1.0,0.3,21,05
2.4,-1.4,201.09,179.43,-1.0,0.3,22,05
2.1,-1.4,200.87,178.58,-1.0,0.3,23,05
1.7,-1.4,200.56,179.25,-1.0,0.3,24,05
1.4,-1.4,200.76,178.62,-1.0,0.3,25,05
1.1,-1.4,201.35,179.68,-1.0,0.3,26,05
0.8,-1.4,200.82,178.97,-1.0,0.3,27,05
0.5,-1.4,201.17,179.54,-1.0,0.3,28,05
0.2,-1.4,201.00,179.17,-1.0,0.3,29,05
-0.2,-1.4,200.78,178.30,-1.0,0.3,30,05
-0.5,-1.4,201.38,181.76,-1.1,0.4,31,05
-0.8,-1.4,201.89,178.47,-1.1,0.4,32,05
-1.1,-1.4,200.93,178.78,-1.1,0.4,33,05
-1.4,-1.4,201.05,179.28,-1.1,0.4,34,05
-1.7,-1.4,200.93,179.46,-1.1,0.4,35,05
-2.1,-1.4,201.35,178.49,-1.1,0.4,36,05
-2.4,-1.4,200.50,179.04,-1.1,0.4,37,05
-3.0,-1.1,198.58,184.43,-1.1,0.4,00,06
-2.7,-1.1,200.93,179.86,-1.2,0.4,01,06
-2.4,-1.1,201.06,179.00,-1.2,0.4,02,06
-2.1,-1.1,194.60,186.64,-1.2,0.4,03,06
-1.7,-1.1,201.06,178.95,-1.2,0.4,04,06
-1.4,-1.1,200.59,178.97,-1.2,0.4,05,06
-1.1,-1.1,201.08,179.59,-1.2,0.4,06,06
-0.8,-1.1,201.49,178.46,-1.2,0.4,07,06
-0.5,-1.1,201.22,179.23,-1.2,0.4,08,06
-0.2,-1.1,200.93,179.59,-1.2,0.4,09,06
0.2,-1.1,201.38,178.56,-1.2,0.4,10,06
0.5,-1.1,201.81,178.49,-1.2,0.4,11,06
0.8,-1.1,201.21,178.88,-1.2,0.4,12,06
1.1,-1.1,201.06,178.85,-1.2,0.5,13,06
1.4,-1.1,200.53,179.16,-1.2,0.5,14,06
1.7,-1.1,200.63,179.07,-1.2,0.5,15,06
2.1,-1.1,201.12,178.88,-1.2,0.5,16,06
2.4,-1.1,200.97,178.92,-1.2,0.5,17,06
2.7,-1.1,201.02,179.73,-1.2,0.5,18,06
3.0,-1.1,200.93,178.59,-1.3,0.6,19,06
3.0,-0.8,201.24,179.44,-1.3,0.6,20,07
2.7,-0.8,201.25,178.96,-1.3,0.6,21,07
2.4,-0.8,200.67,178.68,-1.3,0.6,22,07
2.1,-0.8,200.53,178.74,-1.3,0.6,23,07
1.7,-0.8,200.84,178.71,-1.3,0.6,24,07
1.4,-0.8,200.82,179.69,-1.3,0.6,25,07
1.1,-0.8,200.70,179.16,-1.3,0.6,26,07
0.8,-0.8,200.82,178.43,-1.3,0.6,27,07
0.5,-0.8,200.75,178.80,-1.3,0.7,28,07
0.2,-0.8,200.80,179.32,-1.3,0.7,29,07
-0.2,-0.8,200.77,178.98,-1.3,0.7,30,07
-0.5,-0.8,201.05,179.04,-1.3,0.7,31,07
-0.8,-0.8,201.16,178.62,-1.3,0.6,32,07
-1.1,-0.8,201.26,179.29,-1.3,0.6,33,07
-1.4,-0.8,201.25,179.57,-1.3,0.6,34,07
-1.7,-0.8,200.47,178.53,-1.3,0.6,35,07
-2.1,-0.8,201.24,178.42,-1.3,0.6,36,07
-2.4,-0.8,200.54,178.56,-1.3,0.6,37,07
-2.7,-0.8,199.94,181.15,-1.3,0.6,38,07
-2.4,-0.5,201.21,180.22,-1.4,0.6,02,08
-2.1,-0.5,201.39,179.30,-1.4,0.6,03,08
-1.7,-0.5,200.76,179.59,-1.4,0.6,04,08
-1.4,-0.5,201.15,179.17,-1.4,0.6,05,08
-1.1,-0.5,201.46,178.61,-1.4,0.6,06,08
-0.8,-0.5,200.72,178.66,-1.4,0.6,07,08
-0.5,-0.5,201.91,178.83,-1.4,0.6,08,08
-0.2,-0.5,200.95,177.89,-1.4,0.6,09,08
0.2,-0.5,200.82,178.96,-1.4,0.6,10,08
0.5,-0.5,201.75,178.60,-1.4,0.6,11,08
0.8,-0.5,201.57,178.74,-1.4,0.6,12,08
1.1,-0.5,200.82,178.78,-1.4,0.6,13,08
1.4,-0.5,200.84,175.25,-1.4,0.6,14,08
1.7,-0.5,200.54,178.40,-1.4,0.6,15,08
2.1,-0.5,200.93,178.66,-1.4,0.6,16,08
2.4,-0.5,201.36,179.21,-1.4,0.6,17,08
2.7,-0.5,202.35,179.40,-1.4,0.6,18,08
3.0,-0.5,201.07,179.26,-1.4,0.6,19,08
3.0,-0.2,200.55,178.72,-1.4,0.6,20,09
2.7,-0.2,200.63,179.35,-1.4,0.6,21,09
2.4,-0.2,201.46,179.14,-1.4,0.6,22,09
2.1,-0.2,201.14,178.99,-1.4,0.6,23,09
1.7,-0.2,200.56,178.65,-1.4,0.6,24,09
1.4,-0.2,201.28,178.58,-1.4,0.6,25,09
1.1,-0.2,200.81,178.79,-1.4,0.6,26,09
0.8,-0.2,201.15,178.66,-1.4,0.6,27,09
0.5,-0.2,200.88,179.04,-1.4,0.6,28,09
0.2,-0.2,200.41,178.74,-1.4,0.6,29,09
-0.2,-0.2,201.11,178.89,-1.4,0.6,30,09
-0.5,-0.2,200.92,178.99,-1.4,0.6,31,09
-0.8,-0.2,200.72,179.14,-1.4,0.6,32,09
-1.1,-0.2,201.58,178.49,-1.4,0.6,33,09
-1.4,-0.2,200.96,179.53,-1.4,0.6,34,09
-1.7,-0.2,201.14,179.21,-1.4,0.6,35,09
-2.1,-0.2,201.56,179.45,-1.4,0.6,36,09
-2.4,-0.2,201.25,179.07,-1.4,0.6,37,09
-2.7,-0.2,201.60,178.23,-1.4,0.6,38,09
-3.0,-0.2,201.40,179.53,-1.4,0.6,39,09
-3.0,0.2,200.77,178.96,-1.4,0.6,00,10
-2.7,0.2,202.02,179.16,-1.5,0.6,01,10
-2.4,0.2,200.56,178.69,-1.5,0.6,02,10
-2.1,0.2,200.34,178.70,-1.5,0.6,03,10
-1.7,0.2,201.11,180.06,-1.5,0.6,04,10
-1.4,0.2,201.08,179.34,-1.5,0.6,05,10
-1.1,0.2,200.94,178.58,-1.5,0.6,06,10
-0.8,0.2,200.66,178.52,-1.5,0.6,07,10
-0.5,0.2,201.11,178.43,-1.5,0.6,08,10
-0.2,0.2,200.76,179.25,-1.5,0.6,09,10
0.2,0.2,200.73,178.94,-1.5,0.6,10,10
0.5,0.2,201.03,178.90,-1.5,0.6,11,10
0.8,0.2,201.08,178.93,-1.5,0.6,12,10
1.1,0.2,200.68,178.75,-1.5,0.6,13,10
1.4,0.2,201.25,178.84,-1.5,0.6,14,10
1.7,0.2,201.43,179.11,-1.5,0.6,15,10
2.1,0.2,200.60,178.07,-1.5,0.6,16,10
2.4,0.2,201.52,177.91,-1.5,0.6,17,10
2.7,0.2,201.60,178.54,-1.5,0.6,18,10
3.0,0.2,200.97,179.10,-1.5,0.6,19,10
3.0,0.5,201.51,179.13,-1.5,0.6,20,11
2.7,0.5,200.51,178.87,-1.5,0.6,21,11
2.4,0.5,200.73,179.01,-1.5,0.6,22,11
2.1,0.5,201.12,178.27,-1.6,0.7,23,11
1.7,0.5,201.11,179.27,-1.6,0.7,24,11
1.4,0.5,201.21,178.56,-1.6,0.7,25,11
1.1,0.5,200.84,178.64,-1.6,0.8,26,11
0.8,0.5,201.39,179.41,-1.6,0.8,27,11
0.5,0.5,200.57,179.00,-1.6,0.8,28,11
0.2,0.5,201.08,178.44,-1.6,0.8,29,11
-0.2,0.5,201.29,179.04,-1.6,0.8,30,11
-0.5,0.5,201.41,178.31,-1.6,0.8,31,11
-0.8,0.5,201.01,178.85,-1.6,0.7,32,11
-1.1,0.5,201.17,179.42,-1.6,0.7,33,11
-1.4,0.5,201.10,179.65,-1.6,0.7,34,11
-1.7,0.5,200.69,179.29,-1.6,0.7,35,11
-2.1,0.5,200.95,178.63,-1.6,0.7,36,11
-2.4,0.5,201.33,178.43,-1.6,0.7,37,11
-2.7,0.5,201.12,178.61,-1.6,0.7,38,11
-3.0,0.5,201.17,179.63,-1.6,0.7,39,11
-3.0,0.8,200.81,179.33,-1.6,0.7,00,12
-2.7,0.8,201.39,178.95,-1.6,0.7,01,12
-2.4,0.8,200.74,179.30,-1.6,0.7,02,12
-2.1,0.8,201.64,179.19,-1.6,0.7,03,12
-1.7,0.8,200.71,178.83,-1.6,0.7,04,12
-1.4,0.8,200.68,178.37,-1.6,0.8,05,12
-1.1,0.8,201.17,178.67,-1.6,0.8,06,12
-0.8,0.8,201.17,178.38,-1.6,0.8,07,12
-0.5,0.8,201.63,178.30,-1.6,0.8,08,12
-0.2,0.8,201.13,178.81,-1.6,0.8,09,12
0.2,0.8,200.65,178.92,-1.6,0.8,10,12
0.5,0.8,201.96,177.96,-1.6,0.8,11,12
0.8,0.8,201.02,179.06,-1.6,0.8,12,12
1.1,0.8,201.20,178.94,-1.6,0.8,13,12
1.4,0.8,201.03,178.74,-1.6,0.8,14,12
1.7,0.8,200.93,178.66,-1.6,0.8,15,12
2.1,0.8,200.59,178.65,-1.6,0.8,16,12
2.4,0.8,200.98,178.15,-1.6,0.8,17,12
2.7,0.8,200.70,179.69,-1.6,0.8,18,12
3.0,0.8,201.07,178.22,-1.6,0.8,19,12
3.0,1.1,200.85,179.46,-1.6,0.8,20,13
2.7,1.1,200.63,179.35,-1.6,0.8,21,13
2.4,1.1,200.93,178.33,-1.6,0.8,22,13
2.1,1.1,201.12,179.50,-1.6,0.8,23,13
1.7,1.1,200.99,178.42,-1.6,0.8,24,13
1.4,1.1,201.13,178.97,-1.6,0.8,25,13
1.1,1.1,201.72,177.62,-1.6,0.8,26,13
0.8,1.1,200.71,179.22,-1.6,0.8,27,13
0.5,1.1,201.18,178.99,-1.6,0.8,28,13
0.2,1.1,201.07,179.33,-1.6,0.8,29,13
-0.2,1.1,201.28,178.47,-1.6,0.8,30,13
-0.5,1.1,200.54,178.36,-1.6,0.8,31,13
-0.8,1.1,201.88,178.97,-1.6,0.8,32,13
-1.1,1.1,201.31,178.79,-1.6,0.8,33,13
-1.4,1.1,200.70,179.36,-1.6,0.8,34,13
-1.7,1.1,201.31,178.49,-1.6,0.8,35,13
-2.1,1.1,201.32,178.76,-1.6,0.8,36,13
-2.4,1.1,200.73,179.49,-1.6,0.8,37,13
-2.7,1.1,200.82,179.43,-1.7,0.8,38,13
-3.0,1.1,200.87,178.64,-1.7,0.8,39,13
-3.0,1.4,200.78,179.60,-1.7,0.8,00,14
-2.7,1.4,200.68,179.12,-1.7,0.8,01,14
-2.4,1.4,201.04,178.97,-1.7,0.8,02,14
-2.1,1.4,200.95,179.16,-1.7,0.9,03,14
-1.7,1.4,200.82,179.19,-1.7,0.9,04,14
-1.4,1.4,201.21,179.87,-1.7,0.9,05,14
-1.1,1.4,201.26,178.33,-1.7,0.9,06,14
-0.8,1.4,200.39,178.77,-1.7,0.9,07,14
-0.5,1.4,200.63,178.26,-1.7,0.9,08,14
-0.2,1.4,201.05,177.73,-1.7,0.9,09,14
0.2,1.4,200.95,178.15,-1.7,0.9,10,14
0.5,1.4,201.08,178.77,-1.7,0.9,11,14
0.8,1.4,201.16,178.18,-1.7,0.9,12,14
1.1,1.4,201.30,178.49,-1.7,0.9,13,14
1.4,1.4,201.81,178.71,-1.7,0.9,14,14
1.7,1.4,200.83,178.52,-1.7,0.9,15,14
2.1,1.4,201.26,178.44,-1.7,0.9,16,14
2.4,1.4,202.17,178.18,-1.7,0.9,17,14
2.7,1.4,201.33,178.19,-1.7,0.9,18,14
3.0,1.4,200.71,179.33,-1.7,0.9,19,14
3.0,1.7,200.71,178.69,-1.7,0.9,20,15
2.7,1.7,200.82,178.62,-1.7,0.9,21,15
2.4,1.7,200.92,178.76,-1.7,0.9,22,15
2.1,1.7,201.02,178.65,-1.7,0.9,23,15
1.7,1.7,200.75,179.11,-1.7,0.9,24,15
1.4,1.7,200.60,179.40,-1.7,0.9,25,15
1.1,1.7,201.40,178.79,-1.7,0.9,26,15
0.8,1.7,201.11,179.13,-1.7,0.9,27,15
0.5,1.7,200.54,178.53,-1.7,0.9,28,15
0.2,1.7,201.42,178.95,-1.7,0.9,29,15
-0.2,1.7,200.83,179.05,-1.7,0.9,30,15
-0.5,1.7,201.18,178.26,-1.7,0.9,31,15
-0.8,1.7,200.56,178.18,-1.7,0.9,32,15
-1.1,1.7,201.14,178.42,-1.7,0.9,33,15
-1.4,1.7,200.74,178.92,-1.7,0.9,34,15
-1.7,1.7,201.61,178.41,-1.7,0.9,35,15
-2.1,1.7,200.97,178.98,-1.7,0.9,36,15
-2.4,1.7,200.52,179.04,-1.7,0.9,37,15
-2.7,1.7,200.81,179.56,-1.8,0.8,38,15
-3.0,1.7,201.78,178.19,-1.8,0.8,39,15
-3.0,2.1,201.34,178.78,-1.8,0.8,00,16
-2.7,2.1,201.31,179.53,-1.8,0.8,01,16
-2.4,2.1,201.18,177.79,-1.8,0.8,02,16
-2.1,2.1,200.75,178.81,-1.8,0.8,03,16
-1.7,2.1,201.42,177.87,-1.8,0.8,04,16
-1.4,2.1,201.01,178.41,-1.8,0.7,05,16
-1.1,2.1,200.71,179.07,-1.8,0.7,06,16
-0.8,2.1,200.51,179.24,-1.8,0.7,07,16
-0.5,2.1,201.30,179.35,-1.8,0.7,08,16
-0.2,2.1,200.67,178.33,-1.8,0.7,09,16
0.2,2.1,200.71,179.08,-1.8,0.7,10,16
0.5,2.1,200.95,178.66,-1.8,0.7,11,16
0.8,2.1,200.76,179.76,-1.8,0.7,12,16
1.1,2.1,200.58,178.82,-1.8,0.7,13,16
1.4,2.1,201.51,178.16,-1.8,0.7,14,16
1.7,2.1,200.59,179.01,-1.8,0.7,15,16
2.1,2.1,200.79,179.36,-1.8,0.7,16,16
2.4,2.1,201.77,178.36,-1.8,0.7,17,16
2.7,2.1,201.73,179.33,-1.8,0.7,18,16
3.0,2.1,200.53,179.16,-1.8,0.7,19,16
3.0,2.4,201.23,179.01,-1.8,0.7,20,17
2.7,2.4,200.65,178.92,-1.8,0.7,21,17
2.4,2.4,200.46,178.99,-1.8,0.7,22,17
2.1,2.4,200.55,178.67,-1.8,0.7,23,17
1.7,2.4,200.97,177.56,-1.8,0.7,24,17
1.4,2.4,201.22,178.17,-1.8,0.7,25,17
1.1,2.4,200.66,178.99,-1.8,0.7,26,17
0.8,2.4,201.40,178.55,-1.8,0.7,27,17
0.5,2.4,201.74,177.88,-1.8,0.7,28,17
0.2,2.4,200.78,178.65,-1.8,0.7,29,17
-0.2,2.4,200.50,179.16,-1.8,0.7,30,17
