2.3,-3.3,208,321,0.0,-0.0
2.6,-3.3,208,323,0.0,-0.0
2.9,-3.3,202,329,0.0,-0.0
3.3,-3.3,210,320,0.0,-0.0
3.6,-3.3,201,329,0.0,-0.0
3.9,-3.3,203,325,0.0,-0.0
4.2,-3.3,205,328,0.0,-0.0
4.5,-3.3,203,321,0.0,-0.0
4.5,-2.9,203,330,0.0,-0.0
4.2,-2.9,212,313,0.0,-0.0
3.9,-2.9,208,325,0.0,-0.0
3.6,-2.9,204,332,0.0,-0.0
3.3,-2.9,209,318,0.0,-0.0
2.9,-2.9,204,323,0.0,-0.0
2.6,-2.9,201,329,0.0,-0.0
2.3,-2.9,211,320,0.0,-0.0
2.0,-2.9,204,329,0.0,-0.0
1.7,-2.9,198,330,0.0,-0.0
1.4,-2.9,200,332,0.0,-0.0
1.1,-2.9,198,347,0.0,-0.0
0.8,-2.9,199,335,0.0,-0.0
0.5,-2.9,211,319,0.0,-0.0
0.2,-2.9,206,334,0.0,-0.0
-0.2,-2.9,206,329,0.0,-0.0
-0.5,-2.9,204,329,0.0,-0.0
-0.8,-2.9,197,336,0.0,-0.0
-1.1,-2.9,205,326,0.0,-0.0
-1.4,-2.9,196,335,0.0,-0.0
-1.7,-2.9,206,321,0.0,-0.0
-2.0,-2.9,204,339,0.0,-0.0
-2.3,-2.9,197,348,0.0,-0.0
-2.6,-2.9,196,350,0.0,-0.0
-3.0,-2.9,201,325,0.0,-0.0
-3.3,-2.9,202,332,0.0,-0.0
-3.6,-2.9,200,354,0.0,-0.0
-3.9,-2.9,206,331,0.0,-0.0
-4.2,-2.9,210,336,0.0,-0.0
-4.5,-2.9,201,333,0.0,-0.0
-4.5,-2.6,196,369,0.0,-0.0
-4.2,-2.6,194,352,0.0,-0.0
-3.9,-2.6,204,344,0.0,-0.0
-3.6,-2.6,209,346,0.0,-0.0
-3.3,-2.6,196,346,0.0,-0.0
-3.0,-2.6,205,346,0.0,-0.0
-2.6,-2.6,207,329,0.0,-0.0
-2.3,-2.6,202,343,0.0,-0.0
-2.0,-2.6,204,326,0.0,-0.0
-1.7,-2.6,200,337,0.0,-0.0
-1.4,-2.6,201,336,0.0,-0.0
-1.1,-2.6,203,323,0.0,-0.0
-0.8,-2.6,200,333,0.0,-0.0
-0.5,-2.6,202,331,0.0,-0.0
-0.2,-2.6,200,337,0.0,-0.0
0.2,-2.6,206,320,0.0,-0.0
0.5,-2.6,205,333,0.0,-0.0
0.8,-2.6,208,318,0.0,-0.0
1.1,-2.6,199,330,0.0,-0.0
1.4,-2.6,205,327,0.0,-0.0
1.7,-2.6,197,349,0.0,-0.0
2.0,-2.6,208,321,0.0,-0.0
2.3,-2.6,210,317,0.0,-0.0
2.6,-2.6,202,328,0.0,-0.0
2.9,-2.6,207,327,0.0,-0.0
3.3,-2.6,204,325,0.0,-0.0
3.6,-2.6,212,307,0.0,-0.0
3.9,-2.6,209,307,0.0,-0.0
4.2,-2.6,202,327,0.0,-0.0
4.5,-2.6,202,332,0.0,-0.0
4.5,-2.3,206,326,0.0,-0.0
4.2,-2.3,202,336,0.0,-0.0
3.9,-2.3,203,325,0.0,-0.0
3.6,-2.3,207,316,0.0,-0.0
3.3,-2.3,202,330,0.0,-0.0
2.9,-2.3,203,331,0.0,-0.0
2.6,-2.3,203,335,0.0,-0.0
2.3,-2.3,201,338,0.0,-0.0
2.0,-2.3,205,324,0.0,-0.0
1.7,-2.3,211,317,0.0,-0.0
1.4,-2.3,202,327,0.0,-0.0
1.1,-2.3,215,319,0.0,-0.0
0.8,-2.3,203,339,0.0,-0.0
0.5,-2.3,200,331,0.0,-0.0
0.2,-2.3,204,333,0.0,-0.0
-0.2,-2.3,205,334,0.0,-0.0
-0.5,-2.3,201,335,0.0,-0.0
-0.8,-2.3,196,343,0.0,-0.0
-1.1,-2.3,198,337,0.0,-0.0
-1.4,-2.3,201,339,0.0,-0.0
-1.7,-2.3,207,319,0.0,-0.0
-2.0,-2.3,203,336,0.0,-0.0
-2.3,-2.3,200,336,0.0,-0.0
-2.6,-2.3,201,338,0.0,-0.0
-3.0,-2.3,203,334,0.0,-0.0
-3.3,-2.3,198,336,0.0,-0.0
-3.6,-2.3,200,345,0.0,-0.0
-3.9,-2.3,198,351,0.0,-0.0
-4.2,-2.3,201,349,0.0,-0.0
-4.5,-2.3,196,354,0.0,-0.0
-4.5,-2.0,198,347,0.0,-0.0
-4.2,-2.0,195,344,0.0,-0.0
-3.9,-2.0,203,340,0.0,-0.0
-3.6,-2.0,195,359,0.0,-0.0
-3.3,-2.0,194,333,0.0,-0.0
-3.0,-2.0,199,340,0.0,-0.0
-2.6,-2.0,200,335,0.0,-0.0
-2.3,-2.0,204,330,0.0,-0.0
-2.0,-2.0,205,330,0.0,-0.0
-1.7,-2.0,205,324,0.0,-0.0
-1.4,-2.0,204,326,0.0,-0.0
-1.1,-2.0,201,328,0.0,-0.0
-0.8,-2.0,197,345,0.0,-0.0
-0.5,-2.0,212,315,0.0,-0.0
-0.2,-2.0,202,324,0.0,-0.0
0.2,-2.0,199,338,0.0,-0.0
0.5,-2.0,201,331,0.0,-0.0
0.8,-2.0,211,320,0.0,-0.0
1.1,-2.0,203,328,0.0,-0.0
1.4,-2.0,209,317,0.0,-0.0
1.7,-2.0,206,316,0.0,-0.0
2.0,-2.0,207,313,0.0,-0.0
2.3,-2.0,203,328,0.0,-0.0
2.6,-2.0,201,334,0.0,-0.0
2.9,-2.0,209,320,0.0,-0.0
3.3,-2.0,210,320,0.0,-0.0
3.6,-2.0,201,328,0.0,-0.0
3.9,-2.0,213,303,0.0,-0.0
4.2,-2.0,207,323,0.0,-0.0
4.5,-2.0,206,319,0.0,-0.0
4.5,-1.7,209,315,0.0,-0.0
4.2,-1.7,208,319,0.0,-0.0
3.9,-1.7,204,326,0.0,-0.0
3.6,-1.7,207,324,0.0,-0.0
3.3,-1.7,212,307,0.0,-0.0
2.9,-1.7,205,328,0.0,-0.0
2.6,-1.7,204,328,0.0,-0.0
2.3,-1.7,208,322,0.0,-0.0
2.0,-1.7,204,331,0.0,-0.0
1.7,-1.7,201,339,0.0,-0.0
1.4,-1.7,203,326,0.0,-0.0
1.1,-1.7,204,338,0.0,-0.0
0.8,-1.7,204,328,0.0,-0.0
0.5,-1.7,207,326,0.0,-0.0
0.2,-1.7,201,336,0.0,-0.0
-0.2,-1.7,202,340,0.0,-0.0
-0.5,-1.7,197,332,0.0,-0.0
-0.8,-1.7,207,325,0.0,-0.0
-1.1,-1.7,203,322,0.0,-0.0
-1.4,-1.7,200,333,0.0,-0.0
-1.7,-1.7,201,345,0.0,-0.0
-2.0,-1.7,208,313,0.0,-0.0
-2.3,-1.7,205,325,0.0,-0.0
-2.6,-1.7,203,334,0.0,-0.0
-3.0,-1.7,201,339,0.0,-0.0
-3.3,-1.7,200,338,0.0,-0.0
-3.6,-1.7,198,347,0.0,-0.0
-3.9,-1.7,200,348,0.0,-0.0
-4.2,-1.7,202,334,0.0,-0.0
-4.5,-1.7,198,345,0.0,-0.0
-4.5,-1.4,205,337,0.0,-0.0
-4.2,-1.4,201,344,0.0,-0.0
-3.9,-1.4,195,360,0.0,-0.0
-3.6,-1.4,200,331,0.0,-0.0
-3.3,-1.4,205,331,0.0,-0.0
-3.0,-1.4,208,319,0.0,-0.0
-2.6,-1.4,204,341,0.0,-0.0
-2.3,-1.4,213,320,0.0,-0.0
-2.0,-1.4,199,325,0.0,-0.0
-1.7,-1.4,205,327,0.0,-0.0
-1.4,-1.4,202,342,0.0,-0.0
-1.1,-1.4,196,344,0.0,-0.0
-0.8,-1.4,195,351,0.0,-0.0
-0.5,-1.4,201,341,0.0,-0.0
-0.2,-1.4,204,349,0.0,-0.0
0.2,-1.4,203,337,0.0,-0.0
0.5,-1.4,205,331,0.0,-0.0
0.8,-1.4,206,317,0.0,-0.0
1.1,-1.4,205,330,0.0,-0.0
1.4,-1.4,204,321,0.0,-0.0
1.7,-1.4,207,322,0.0,-0.0
2.0,-1.4,205,327,0.0,-0.0
2.3,-1.4,205,329,0.0,-0.0
2.6,-1.4,207,320,0.0,-0.0
2.9,-1.4,204,328,0.0,-0.0
3.3,-1.4,203,319,0.0,-0.0
3.6,-1.4,213,315,0.0,-0.0
3.9,-1.4,211,313,0.0,-0.0
4.2,-1.4,210,311,0.0,-0.0
4.5,-1.4,214,313,0.0,-0.0
4.5,-1.1,207,326,0.0,-0.0
4.2,-1.1,206,329,0.0,-0.0
3.9,-1.1,205,317,0.0,-0.0
3.6,-1.1,212,317,0.0,-0.0
3.3,-1.1,201,326,0.0,-0.0
2.9,-1.1,207,323,0.0,-0.0
2.6,-1.1,202,333,0.0,-0.0
2.3,-1.1,207,326,0.0,-0.0
2.0,-1.1,204,326,0.0,-0.0
1.7,-1.1,210,318,0.0,-0.0
1.4,-1.1,202,343,0.0,-0.0
1.1,-1.1,207,322,0.0,-0.0
0.8,-1.1,204,326,0.0,-0.0
0.5,-1.1,206,340,0.0,-0.0
0.2,-1.1,200,333,0.0,-0.0
-0.2,-1.1,206,343,0.0,-0.0
-0.5,-1.1,208,326,0.0,-0.0
-0.8,-1.1,204,323,0.0,-0.0
-1.1,-1.1,202,352,0.0,-0.0
-1.4,-1.1,200,333,0.0,-0.0
-1.7,-1.1,204,333,0.0,-0.0
-2.0,-1.1,202,333,0.0,-0.0
-2.3,-1.1,206,328,0.0,-0.0
-2.6,-1.1,198,346,0.0,-0.0
-3.0,-1.1,201,327,0.0,-0.0
-3.3,-1.1,206,334,0.0,-0.0
-3.6,-1.1,199,331,0.0,-0.0
-3.9,-1.1,206,319,0.0,-0.0
-4.2,-1.1,201,342,0.0,-0.0
-4.5,-1.1,203,338,0.0,-0.0
-4.5,-0.8,203,351,0.0,-0.0
-4.2,-0.8,198,349,0.0,-0.0
-3.9,-0.8,202,332,0.0,-0.0
-3.6,-0.8,199,343,0.0,-0.0
-3.3,-0.8,205,337,0.0,-0.0
-3.0,-0.8,209,332,0.0,-0.0
-2.6,-0.8,196,340,0.0,-0.0
-2.3,-0.8,206,336,0.0,-0.0
-2.0,-0.8,204,345,0.0,-0.0
-1.7,-0.8,202,329,0.0,-0.0
-1.4,-0.8,204,321,0.0,-0.0
-1.1,-0.8,199,341,0.0,-0.0
-0.8,-0.8,206,329,0.0,-0.0
-0.5,-0.8,208,323,0.0,-0.0
-0.2,-0.8,203,332,0.0,-0.0
0.2,-0.8,210,323,0.0,-0.0
0.5,-0.8,209,333,0.0,-0.0
0.8,-0.8,207,326,0.0,-0.0
1.1,-0.8,201,341,0.0,-0.0
1.4,-0.8,200,348,0.0,-0.0
1.7,-0.8,203,323,0.0,-0.0
2.0,-0.8,203,328,0.0,-0.0
2.3,-0.8,204,323,0.0,-0.0
2.6,-0.8,205,327,0.0,-0.0
2.9,-0.8,204,329,0.0,-0.0
3.3,-0.8,214,308,0.0,-0.0
3.6,-0.8,205,328,0.0,-0.0
3.9,-0.8,207,320,0.0,-0.0
4.2,-0.8,213,316,0.0,-0.0
4.5,-0.8,213,312,0.0,-0.0
4.5,-0.5,209,321,0.0,-0.0
4.2,-0.5,207,323,0.0,-0.0
3.9,-0.5,212,316,0.0,-0.0
3.6,-0.5,210,318,0.0,-0.0
3.3,-0.5,207,321,0.0,-0.0
2.9,-0.5,205,331,0.0,-0.0
2.6,-0.5,203,324,0.0,-0.0
2.3,-0.5,205,321,0.0,-0.0
2.0,-0.5,205,331,0.0,-0.0
1.7,-0.5,205,322,0.0,-0.0
1.4,-0.5,203,327,0.0,-0.0
1.1,-0.5,203,328,0.0,-0.0
0.8,-0.5,208,327,0.0,-0.0
0.5,-0.5,205,324,0.0,-0.0
0.2,-0.5,208,329,0.0,-0.0
-0.2,-0.5,205,327,0.0,-0.0
-0.5,-0.5,206,325,0.0,-0.0
-0.8,-0.5,207,321,0.0,-0.0
-1.1,-0.5,207,320,0.0,-0.0
-1.4,-0.5,204,322,0.0,-0.0
-1.7,-0.5,205,328,0.0,-0.0
-2.0,-0.5,211,329,0.0,-0.0
-2.3,-0.5,207,330,0.0,-0.0
-2.6,-0.5,198,350,0.0,-0.0
-3.0,-0.5,203,338,0.0,-0.0
-3.3,-0.5,202,329,0.0,-0.0
-3.6,-0.5,209,328,0.0,-0.0
-3.9,-0.5,201,349,0.0,-0.0
-4.2,-0.5,203,343,0.0,-0.0
-4.5,-0.5,196,357,0.0,-0.0
-4.5,-0.2,203,342,0.0,-0.0
-4.2,-0.2,198,352,0.0,-0.0
-3.9,-0.2,201,345,0.0,-0.0
-3.6,-0.2,197,349,0.0,-0.0
-3.3,-0.2,202,331,0.0,-0.0
-3.0,-0.2,202,334,0.0,-0.0
-2.6,-0.2,203,334,0.0,-0.0
-2.3,-0.2,204,340,0.0,-0.0
-2.0,-0.2,208,325,0.0,-0.0
-1.7,-0.2,204,327,0.0,-0.0
-1.4,-0.2,210,336,0.0,-0.0
-1.1,-0.2,201,329,0.0,-0.0
-0.8,-0.2,198,338,0.0,-0.0
-0.5,-0.2,209,319,0.0,-0.0
-0.2,-0.2,199,336,0.0,-0.0
0.2,-0.2,204,331,0.0,-0.0
0.5,-0.2,203,325,0.0,-0.0
0.8,-0.2,208,320,0.0,-0.0
1.1,-0.2,207,332,0.0,-0.0
1.4,-0.2,205,333,0.0,-0.0
1.7,-0.2,207,318,0.0,-0.0
2.0,-0.2,206,318,0.0,-0.0
2.3,-0.2,207,318,0.0,-0.0
2.6,-0.2,208,323,0.0,-0.0
2.9,-0.2,209,317,0.0,-0.0
3.3,-0.2,212,313,0.0,-0.0
3.6,-0.2,207,324,0.0,-0.0
3.9,-0.2,210,321,0.0,-0.0
4.2,-0.2,212,313,0.0,-0.0
4.5,-0.2,213,318,0.0,-0.0
4.5,0.2,205,331,0.0,-0.0
4.2,0.2,214,308,0.0,-0.0
3.9,0.2,208,318,0.0,-0.0
3.6,0.2,206,317,0.0,-0.0
3.3,0.2,204,330,0.0,-0.0
2.9,0.2,210,316,0.0,-0.0
2.6,0.2,204,321,0.0,-0.0
2.3,0.2,205,322,0.0,-0.0
2.0,0.2,213,313,0.0,-0.0
1.7,0.2,210,305,0.0,-0.0
1.4,0.2,207,318,0.0,-0.0
1.1,0.2,206,321,0.0,-0.0
0.8,0.2,203,323,0.0,-0.0
0.5,0.2,202,326,0.0,-0.0
0.1,0.2,203,323,0.0,-0.0
-0.2,0.2,200,340,0.0,-0.0
-0.5,0.2,198,338,0.0,-0.0
-0.8,0.2,201,325,0.0,-0.0
-1.1,0.2,208,329,0.0,-0.0
-1.4,0.2,202,343,0.0,-0.0
-1.7,0.2,202,332,0.0,-0.0
-2.0,0.2,208,332,0.0,-0.0
-2.3,0.2,200,335,0.0,-0.0
-2.6,0.2,206,323,0.0,-0.0
-3.0,0.2,205,323,0.0,-0.0
-3.3,0.2,201,330,0.0,-0.0
-3.6,0.2,202,333,0.0,-0.0
-3.9,0.2,208,332,0.0,-0.0
-4.2,0.2,198,331,0.0,-0.0
-4.5,0.2,210,339,0.0,-0.0
-4.5,0.5,205,328,0.0,-0.0
-4.2,0.5,202,334,0.0,-0.0
-3.9,0.5,201,344,0.0,-0.0
-3.6,0.5,201,340,0.0,-0.0
-3.3,0.5,203,337,0.0,-0.0
-3.0,0.5,198,337,0.0,-0.0
-2.6,0.5,203,335,0.0,-0.0
-2.3,0.5,203,332,0.0,-0.0
-2.0,0.5,205,331,0.0,-0.0
-1.7,0.5,200,336,0.0,-0.0
-1.4,0.5,207,320,0.0,-0.0
-1.1,0.5,204,332,0.0,-0.0
-0.8,0.5,199,334,0.0,-0.0
-0.5,0.5,207,319,0.0,-0.0
-0.2,0.5,205,315,0.0,-0.0
0.1,0.5,208,329,0.0,-0.0
0.5,0.5,198,328,0.0,-0.0
0.8,0.5,201,332,0.0,-0.0
1.1,0.5,199,339,0.0,-0.0
1.4,0.5,202,332,0.0,-0.0
1.7,0.5,206,327,0.0,-0.0
2.0,0.5,199,337,0.0,-0.0
2.3,0.5,204,341,0.0,-0.0
2.6,0.5,208,321,0.0,-0.0
2.9,0.5,207,324,0.0,-0.0
3.3,0.5,209,322,0.0,-0.0
3.6,0.5,206,320,0.0,-0.0
3.9,0.5,214,317,0.0,-0.0
4.2,0.5,208,318,0.0,-0.0
4.5,0.5,208,319,0.0,-0.0
4.5,0.8,210,320,0.0,-0.0
4.2,0.8,210,315,0.0,-0.0
3.9,0.8,207,314,0.0,-0.0
3.6,0.8,209,320,0.0,-0.0
3.3,0.8,204,324,0.0,-0.0
2.9,0.8,210,316,0.0,-0.0
2.6,0.8,211,311,0.0,-0.0
2.3,0.8,206,325,0.0,-0.0
2.0,0.8,200,342,0.0,-0.0
1.7,0.8,205,335,0.0,-0.0
1.4,0.8,202,325,0.0,-0.0
1.1,0.8,199,336,0.0,-0.0
0.8,0.8,205,334,0.0,-0.0
0.5,0.8,210,330,0.0,-0.0
0.1,0.8,208,332,0.0,-0.0
-0.2,0.8,207,326,0.0,-0.0
-0.5,0.8,209,315,0.0,-0.0
-0.8,0.8,200,331,0.0,-0.0
-1.1,0.8,204,333,0.0,-0.0
-1.4,0.8,199,333,0.0,-0.0
-1.7,0.8,196,337,0.0,-0.0
-2.0,0.8,203,320,0.0,-0.0
-2.3,0.8,200,338,0.0,-0.0
-2.6,0.8,200,336,0.0,-0.0
-3.0,0.8,206,328,0.0,-0.0
-3.3,0.8,203,332,0.0,-0.0
-3.6,0.8,208,316,0.0,-0.0
-3.9,0.8,205,329,0.0,-0.0
-4.2,0.8,198,340,0.0,-0.0
-4.5,0.8,201,347,0.0,-0.0
-4.5,1.1,205,341,0.0,-0.0
-4.2,1.1,206,331,0.0,-0.0
-3.9,1.1,208,321,0.0,-0.0
-3.6,1.1,200,333,0.0,-0.0
-3.3,1.1,206,324,0.0,-0.0
-3.0,1.1,193,349,0.0,-0.0
-2.6,1.1,204,339,0.0,-0.0
-2.3,1.1,200,336,0.0,-0.0
-2.0,1.1,198,343,0.0,-0.0
-1.7,1.1,197,344,0.0,-0.0
-1.4,1.1,198,330,0.0,-0.0
-1.1,1.1,197,350,0.0,-0.0
-0.8,1.1,201,330,0.0,-0.0
-0.5,1.1,201,335,0.0,-0.0
-0.2,1.1,206,326,0.0,-0.0
0.1,1.1,199,338,0.0,-0.0
0.5,1.1,203,329,0.0,-0.0
0.8,1.1,202,326,0.0,-0.0
1.1,1.1,200,333,0.0,-0.0
1.4,1.1,204,321,0.0,-0.0
1.7,1.1,207,328,0.0,-0.0
2.0,1.1,201,330,0.0,-0.0
2.3,1.1,208,316,0.0,-0.0
2.6,1.1,207,319,0.0,-0.0
2.9,1.1,210,322,0.0,-0.0
3.3,1.1,202,330,0.0,-0.0
3.6,1.1,205,321,0.0,-0.0
3.9,1.1,204,327,0.0,-0.0
4.2,1.1,204,324,0.0,-0.0
4.5,1.1,209,318,0.0,-0.0
4.5,1.4,212,306,0.0,-0.0
4.2,1.4,211,311,0.0,-0.0
3.9,1.4,210,321,0.0,-0.0
3.6,1.4,208,318,0.0,-0.0
3.3,1.4,204,336,0.0,-0.0
2.9,1.4,206,318,0.0,-0.0
2.6,1.4,209,322,0.0,-0.0
2.3,1.4,202,321,0.0,-0.0
2.0,1.4,202,332,0.0,-0.0
1.7,1.4,208,319,0.0,-0.0
1.4,1.4,203,327,0.0,-0.0
1.1,1.4,206,327,0.0,-0.0
0.8,1.4,205,324,0.0,-0.0
0.5,1.4,199,338,0.0,-0.0
0.1,1.4,201,340,0.0,-0.0
-0.2,1.4,212,319,0.0,-0.0
-0.5,1.4,200,337,0.0,-0.0
-0.8,1.4,201,337,0.0,-0.0
-1.1,1.4,201,332,0.0,-0.0
-1.4,1.4,205,336,0.0,-0.0
-1.7,1.4,206,334,0.0,-0.0
-2.0,1.4,204,338,0.0,-0.0
-2.3,1.4,205,335,0.0,-0.0
-2.6,1.4,192,355,0.0,-0.0
-3.0,1.4,199,329,0.0,-0.0
-3.3,1.4,202,342,0.0,-0.0
-3.6,1.4,195,355,0.0,-0.0
-3.9,1.4,203,338,0.0,-0.0
-4.2,1.4,207,342,0.0,-0.0
-4.5,1.4,199,344,0.0,-0.0
-4.5,1.7,202,355,0.0,-0.0
-4.2,1.7,197,347,0.0,-0.0
-3.9,1.7,201,331,0.0,-0.0
-3.6,1.7,199,347,0.0,-0.0
-3.3,1.7,201,352,0.0,-0.0
-3.0,1.7,212,317,0.0,-0.0
-2.6,1.7,201,338,0.0,-0.0
-2.3,1.7,207,327,0.0,-0.0
-2.0,1.7,209,315,0.0,-0.0
-1.7,1.7,210,323,0.0,-0.0
-1.4,1.7,200,344,0.0,-0.0
-1.1,1.7,202,335,0.0,-0.0
-0.8,1.7,196,347,0.0,-0.0
-0.5,1.7,203,333,0.0,-0.0
-0.2,1.7,197,332,0.0,-0.0
0.1,1.7,204,322,0.0,-0.0
0.5,1.7,199,332,0.0,-0.0
0.8,1.7,199,335,0.0,-0.0
1.1,1.7,205,326,0.0,-0.0
1.4,1.7,197,342,0.0,-0.0
1.7,1.7,204,333,0.0,-0.0
2.0,1.7,202,320,0.0,-0.0
2.3,1.7,204,323,0.0,-0.0
2.6,1.7,208,317,0.0,-0.0
2.9,1.7,208,332,0.0,-0.0
3.3,1.7,207,334,0.0,-0.0
3.6,1.7,207,325,0.0,-0.0
3.9,1.7,201,333,0.0,-0.0
4.2,1.7,207,319,0.0,-0.0
4.5,1.7,203,323,0.0,-0.0
4.5,2.0,212,306,0.0,-0.0
